timestamp,open,high,low,close,volume,funding_rate
1774511280000,2120.3,2120.8,2119.9,2120.7,2.8682,-6.1212e-06
1774511340000,2120.8,2120.8,2120.4,2120.7,10.8148,-6.1212e-06
1774511400000,2120.7,2121.8,2120.7,2121.2,11.9591,-6.1212e-06
1774511460000,2121.0,2121.6,2120.9,2121.2,201.064,-6.1212e-06
1774511520000,2121.2,2121.9,2120.9,2121.7,606.5773,-6.1212e-06
1774511580000,2121.7,2122.7,2121.7,2122.4,630.5953,-6.1212e-06
1774511640000,2122.4,2123.7,2122.4,2123.4,984.1703,-6.1212e-06
1774511700000,2123.4,2123.4,2122.8,2123.0,387.1298,-6.1212e-06
1774511760000,2123.0,2123.1,2122.8,2122.8,854.5875,-6.1212e-06
1774511820000,2122.9,2122.9,2122.5,2122.6,261.0068,-6.1212e-06
1774511880000,2122.5,2122.6,2122.5,2122.6,131.69,-6.1212e-06
1774511940000,2122.5,2122.6,2122.1,2122.5,173.4472,-6.1212e-06
1774512000000,2122.5,2123.3,2121.9,2122.8,132.4636,-6.1212e-06
1774512060000,2122.8,2123.7,2122.2,2123.0,2058.9849,-1.2126e-06
1774512120000,2123.0,2123.1,2121.8,2122.4,175.464,-1.2126e-06
1774512180000,2122.5,2122.7,2121.5,2122.4,210.548,-1.2126e-06
1774512240000,2122.4,2123.0,2122.4,2122.8,2516.6131,-1.2126e-06
1774512300000,2122.8,2123.2,2121.9,2122.4,74.314,-1.2126e-06
1774512360000,2122.4,2125.5,2122.3,2123.9,634.2542,-1.2126e-06
1774512420000,2123.9,2125.0,2123.1,2124.1,84.8316,-1.2126e-06
1774512480000,2124.1,2124.2,2123.0,2124.1,60.6289,-1.2126e-06
1774512540000,2124.0,2124.0,2122.1,2122.3,35.1313,-1.2126e-06
1774512600000,2122.2,2122.2,2120.9,2121.1,73.3717,-1.2126e-06
1774512660000,2121.1,2121.1,2120.0,2120.0,55.9026,-1.2126e-06
1774512720000,2120.1,2120.1,2119.3,2119.3,77.4759,-1.2126e-06
1774512780000,2119.2,2119.3,2116.5,2116.6,679.276,-1.2126e-06
1774512840000,2116.5,2116.7,2115.8,2116.3,50.5108,-1.2126e-06
1774512900000,2116.3,2117.9,2116.3,2117.9,55.0693,-1.2126e-06
1774512960000,2117.7,2118.7,2117.7,2118.7,815.5896,-1.2126e-06
1774513020000,2118.8,2119.5,2118.6,2118.8,136.2504,-1.2126e-06
1774513080000,2118.8,2118.9,2116.5,2116.6,66.5976,-1.2126e-06
1774513140000,2116.6,2117.2,2115.3,2115.6,28.4276,-1.2126e-06
1774513200000,2115.6,2117.0,2115.6,2116.9,66.3357,-1.2126e-06
1774513260000,2117.0,2117.0,2115.3,2115.3,224.3267,-1.2126e-06
1774513320000,2115.3,2115.6,2113.4,2114.2,666.5139,-1.2126e-06
1774513380000,2114.3,2114.7,2113.4,2114.3,974.5318,-1.2126e-06
1774513440000,2114.3,2115.6,2114.3,2115.6,259.6495,-1.2126e-06
1774513500000,2115.6,2116.3,2115.0,2115.6,329.5306,-1.2126e-06
1774513560000,2115.5,2117.5,2115.5,2117.2,193.7565,-1.2126e-06
1774513620000,2117.2,2117.6,2116.3,2117.2,194.0951,-1.2126e-06
1774513680000,2117.1,2117.3,2116.4,2116.4,76.9918,-1.2126e-06
1774513740000,2116.3,2116.4,2115.0,2115.0,27.9824,-1.2126e-06
1774513800000,2114.8,2114.9,2113.5,2114.2,236.8274,-1.2126e-06
1774513860000,2114.3,2114.9,2114.3,2114.9,126.922,-1.2126e-06
1774513920000,2114.9,2115.3,2114.8,2115.2,305.2123,-1.2126e-06
1774513980000,2115.3,2115.5,2115.2,2115.3,47.3544,-1.2126e-06
1774514040000,2115.3,2115.3,2115.2,2115.3,18.4918,-1.2126e-06
1774514100000,2115.2,2117.7,2115.2,2115.2,42.339,-1.2126e-06
1774514160000,2115.3,2116.6,2115.3,2115.8,300.7068,-1.2126e-06
1774514220000,2115.9,2117.3,2114.4,2115.0,149.0774,-1.2126e-06
1774514280000,2115.0,2115.8,2115.0,2115.5,106.3146,-1.2126e-06
1774514340000,2115.5,2116.0,2114.8,2114.8,48.7951,-1.2126e-06
1774514400000,2114.9,2115.2,2114.7,2115.1,152.3645,-1.2126e-06
1774514460000,2114.9,2115.3,2114.9,2115.2,59.3499,-1.2126e-06
1774514520000,2115.2,2116.1,2113.6,2115.1,254.044,-1.2126e-06
1774514580000,2115.3,2116.6,2114.8,2114.8,37.0222,-1.2126e-06
1774514640000,2114.8,2115.2,2113.4,2115.0,1.5561,-1.2126e-06
1774514700000,2115.3,2116.0,2114.5,2115.3,191.8333,-1.2126e-06
1774514760000,2115.4,2119.8,2115.3,2119.3,3050.3319,-1.2126e-06
1774514820000,2119.3,2120.7,2118.4,2118.9,2071.7985,-1.2126e-06
1774514880000,2118.9,2118.9,2117.1,2117.8,207.4539,-1.2126e-06
1774514940000,2117.6,2118.4,2117.1,2117.6,3652.6364,-1.2126e-06
1774515000000,2117.5,2118.5,2116.3,2118.5,923.3323,-1.2126e-06
1774515060000,2118.5,2119.7,2117.6,2117.6,180.7486,-1.2126e-06
1774515120000,2117.6,2118.4,2117.6,2117.8,1005.0188,-1.2126e-06
1774515180000,2117.8,2118.4,2116.9,2117.6,232.7975,-1.2126e-06
1774515240000,2117.7,2117.8,2116.6,2117.8,901.3632,-1.2126e-06
1774515300000,2117.8,2118.7,2117.4,2118.7,323.17,-1.2126e-06
1774515360000,2118.8,2119.6,2118.8,2119.2,73.5926,-1.2126e-06
1774515420000,2119.3,2119.4,2118.4,2118.5,11.861,-1.2126e-06
1774515480000,2118.5,2118.5,2118.1,2118.1,23.9891,-1.2126e-06
1774515540000,2118.2,2118.7,2118.2,2118.4,24.7916,-1.2126e-06
1774515600000,2118.5,2118.7,2116.3,2116.6,108.8927,-1.2126e-06
1774515660000,2116.5,2116.5,2115.2,2115.6,31.3122,3.387e-07
1774515720000,2115.6,2117.0,2115.6,2116.3,38.6792,3.387e-07
1774515780000,2116.3,2116.8,2115.0,2115.3,338.9988,3.387e-07
1774515840000,2115.4,2117.0,2115.4,2117.0,18.2356,3.387e-07
1774515900000,2117.0,2118.7,2116.0,2118.7,1015.0465,3.387e-07
1774515960000,2118.7,2119.5,2118.0,2118.9,440.2001,3.387e-07
1774516020000,2119.0,2120.5,2118.9,2119.2,285.4443,3.387e-07
1774516080000,2119.5,2120.4,2119.0,2120.2,17.935,3.387e-07
1774516140000,2120.3,2120.7,2118.4,2118.9,61.3374,3.387e-07
1774516200000,2118.9,2119.9,2118.5,2119.9,1446.7305,3.387e-07
1774516260000,2119.9,2120.8,2119.6,2119.8,131.6593,3.387e-07
1774516320000,2119.7,2119.7,2118.6,2118.6,3.2713,3.387e-07
1774516380000,2118.7,2118.7,2117.6,2118.5,79.864,3.387e-07
1774516440000,2118.5,2118.8,2117.2,2117.8,12.8472,3.387e-07
1774516500000,2117.8,2117.8,2117.2,2117.3,14.6001,3.387e-07
1774516560000,2117.2,2117.3,2115.9,2116.2,125.1177,3.387e-07
1774516620000,2116.1,2116.1,2114.8,2115.3,63.8056,3.387e-07
1774516680000,2115.4,2115.4,2113.9,2114.7,189.8279,3.387e-07
1774516740000,2114.7,2116.5,2114.7,2116.1,78.5013,3.387e-07
1774516800000,2116.0,2116.7,2115.9,2116.7,17.1136,3.387e-07
1774516860000,2116.3,2116.9,2116.1,2116.4,16.5248,3.387e-07
1774516920000,2116.7,2116.8,2116.1,2116.8,18.365,3.387e-07
1774516980000,2116.7,2116.7,2115.1,2115.9,32.5031,3.387e-07
1774517040000,2115.9,2116.3,2115.2,2115.3,8.4875,3.387e-07
1774517100000,2115.3,2116.0,2115.0,2115.4,24.5677,3.387e-07
1774517160000,2115.2,2115.9,2114.6,2115.9,9.1428,3.387e-07
1774517220000,2115.9,2116.6,2115.8,2116.2,6.956,3.387e-07
1774517280000,2116.2,2116.4,2115.7,2115.7,96.7223,3.387e-07
1774517340000,2115.7,2116.0,2115.3,2115.9,23.683,3.387e-07
1774517400000,2115.9,2115.9,2111.8,2111.9,1675.0289,3.387e-07
1774517460000,2111.8,2111.8,2084.9,2092.5,11165.6232,3.387e-07
1774517520000,2092.6,2092.8,2088.3,2088.7,2548.63,3.387e-07
1774517580000,2088.7,2091.1,2078.2,2078.2,2172.1499,3.387e-07
1774517640000,2078.1,2080.8,2073.1,2077.3,4560.2232,3.387e-07
1774517700000,2077.3,2082.5,2076.3,2082.1,2927.6432,3.387e-07
1774517760000,2082.2,2083.4,2081.8,2083.4,1594.8545,3.387e-07
1774517820000,2083.6,2085.0,2082.9,2083.0,645.4439,3.387e-07
1774517880000,2082.9,2083.8,2081.3,2082.3,824.9308,3.387e-07
1774517940000,2082.2,2082.3,2078.3,2078.7,1201.2812,3.387e-07
1774518000000,2078.8,2081.1,2078.5,2080.3,194.0004,3.387e-07
1774518060000,2080.5,2081.8,2079.5,2080.4,196.1985,3.387e-07
1774518120000,2080.6,2082.2,2080.6,2081.6,99.3073,3.387e-07
1774518180000,2082.0,2082.5,2080.6,2081.8,196.3185,3.387e-07
1774518240000,2081.8,2083.3,2081.7,2083.0,150.1445,3.387e-07
1774518300000,2082.7,2082.8,2080.3,2080.6,163.2083,3.387e-07
1774518360000,2080.6,2080.6,2078.3,2079.1,159.8171,3.387e-07
1774518420000,2079.0,2080.3,2078.4,2079.0,1275.6312,3.387e-07
1774518480000,2079.1,2080.9,2078.8,2078.8,1313.4106,3.387e-07
1774518540000,2078.9,2078.9,2076.0,2076.4,121.3683,3.387e-07
1774518600000,2076.5,2080.0,2076.4,2079.7,41.2721,3.387e-07
1774518660000,2079.6,2081.4,2079.4,2080.1,407.8932,3.387e-07
1774518720000,2080.2,2081.2,2079.7,2080.9,115.5471,3.387e-07
1774518780000,2081.0,2081.8,2080.4,2081.7,218.1431,3.387e-07
1774518840000,2081.8,2082.0,2081.0,2081.1,71.2093,3.387e-07
1774518900000,2081.3,2082.9,2081.1,2082.1,252.2739,3.387e-07
1774518960000,2082.1,2082.1,2081.1,2081.1,569.8427,3.387e-07
1774519020000,2081.2,2082.4,2081.0,2082.1,75.6883,3.387e-07
1774519080000,2082.1,2083.0,2082.1,2082.3,81.813,3.387e-07
1774519140000,2082.4,2082.6,2081.5,2081.6,86.1826,3.387e-07
1774519200000,2081.6,2081.6,2077.8,2078.7,341.9094,3.387e-07
1774519260000,2078.7,2078.8,2077.3,2077.5,191.113,-9.7586e-06
1774519320000,2077.5,2079.5,2077.3,2077.4,377.2046,-9.7586e-06
1774519380000,2077.4,2078.1,2076.0,2076.9,64.0462,-9.7586e-06
1774519440000,2077.1,2077.9,2076.4,2076.9,143.6919,-9.7586e-06
1774519500000,2076.9,2079.6,2076.1,2079.6,489.8095,-9.7586e-06
1774519560000,2079.3,2080.7,2078.9,2079.5,86.6601,-9.7586e-06
1774519620000,2079.6,2079.6,2077.7,2078.4,202.4157,-9.7586e-06
1774519680000,2078.6,2078.7,2076.3,2076.3,29.3731,-9.7586e-06
1774519740000,2076.3,2076.3,2074.1,2075.0,275.7058,-9.7586e-06
1774519800000,2075.1,2075.3,2071.8,2074.5,203.5533,-9.7586e-06
1774519860000,2074.6,2076.9,2074.6,2076.8,87.1094,-9.7586e-06
1774519920000,2076.8,2076.9,2075.6,2076.1,31.6636,-9.7586e-06
1774519980000,2076.1,2076.1,2075.1,2075.5,14.9168,-9.7586e-06
1774520040000,2075.6,2076.3,2075.3,2075.9,284.6546,-9.7586e-06
1774520100000,2076.0,2079.0,2076.0,2079.0,202.7252,-9.7586e-06
1774520160000,2079.0,2079.9,2078.5,2079.9,47.8357,-9.7586e-06
1774520220000,2080.0,2080.0,2079.0,2079.2,166.587,-9.7586e-06
1774520280000,2079.3,2079.3,2078.6,2079.1,50.4776,-9.7586e-06
1774520340000,2079.3,2080.2,2079.0,2079.3,192.5083,-9.7586e-06
1774520400000,2079.3,2080.4,2078.8,2080.0,140.3754,-9.7586e-06
1774520460000,2080.1,2081.4,2080.1,2081.3,278.9147,-9.7586e-06
1774520520000,2081.4,2081.5,2080.5,2081.1,244.8351,-9.7586e-06
1774520580000,2081.1,2081.5,2080.3,2080.3,905.514,-9.7586e-06
1774520640000,2079.8,2080.5,2079.7,2080.5,21.2704,-9.7586e-06
1774520700000,2080.5,2081.0,2080.5,2080.9,135.4987,-9.7586e-06
1774520760000,2080.9,2081.6,2080.6,2081.4,25.6342,-9.7586e-06
1774520820000,2081.4,2081.4,2081.0,2081.3,30.2224,-9.7586e-06
1774520880000,2081.3,2082.2,2080.9,2082.1,405.8083,-9.7586e-06
1774520940000,2082.2,2082.4,2081.6,2081.7,93.5671,-9.7586e-06
1774521000000,2081.6,2081.6,2080.1,2080.6,34.486,-9.7586e-06
1774521060000,2080.7,2082.1,2079.5,2079.6,36.041,-9.7586e-06
1774521120000,2079.6,2080.4,2079.4,2080.4,12.5204,-9.7586e-06
1774521180000,2080.4,2080.4,2078.7,2079.3,57.5726,-9.7586e-06
1774521240000,2079.4,2079.4,2078.3,2079.0,214.2238,-9.7586e-06
1774521300000,2079.0,2079.2,2077.4,2078.8,151.2715,-9.7586e-06
1774521360000,2078.6,2079.0,2078.4,2078.9,17.7304,-9.7586e-06
1774521420000,2079.0,2079.0,2078.4,2078.5,17.7414,-9.7586e-06
1774521480000,2078.4,2078.4,2076.0,2076.8,66.8037,-9.7586e-06
1774521540000,2076.8,2077.2,2073.9,2074.9,107.1097,-9.7586e-06
1774521600000,2074.8,2075.9,2073.6,2075.4,781.265,-9.7586e-06
1774521660000,2075.5,2076.4,2075.5,2076.2,656.2046,-9.7586e-06
1774521720000,2076.3,2076.6,2076.0,2076.0,163.1631,-9.7586e-06
1774521780000,2076.0,2076.3,2074.7,2074.9,896.4923,-9.7586e-06
1774521840000,2074.9,2075.6,2074.9,2075.4,702.1685,-9.7586e-06
1774521900000,2075.3,2076.9,2075.0,2076.9,574.3425,-9.7586e-06
1774521960000,2076.8,2076.9,2075.4,2075.7,20.2155,-9.7586e-06
1774522020000,2075.7,2076.5,2075.5,2075.9,120.0662,-9.7586e-06
1774522080000,2076.0,2076.9,2075.9,2076.5,89.8315,-9.7586e-06
1774522140000,2076.6,2077.1,2076.1,2076.1,28.4553,-9.7586e-06
1774522200000,2076.2,2077.2,2076.1,2077.1,38.1407,-9.7586e-06
1774522260000,2077.0,2077.1,2076.1,2076.6,6.1982,-9.7586e-06
1774522320000,2076.7,2077.5,2076.2,2077.5,24.3492,-9.7586e-06
1774522380000,2077.4,2077.4,2076.2,2076.3,17.7805,-9.7586e-06
1774522440000,2076.3,2076.7,2076.1,2076.4,12.0169,-9.7586e-06
1774522500000,2076.4,2076.7,2076.3,2076.6,4.3379,-9.7586e-06
1774522560000,2076.6,2077.0,2076.5,2076.6,24.0412,-9.7586e-06
1774522620000,2076.7,2076.7,2076.3,2076.4,12.1886,-9.7586e-06
1774522680000,2076.4,2076.8,2076.4,2076.8,105.03,-9.7586e-06
1774522740000,2076.8,2077.2,2076.7,2077.1,228.2314,-9.7586e-06
1774522800000,2077.2,2077.7,2076.1,2076.7,757.0881,-9.7586e-06
1774522860000,2076.7,2078.2,2076.7,2077.3,1107.3539,-1.69661e-05
1774522920000,2077.3,2078.3,2077.1,2078.2,135.468,-1.69661e-05
1774522980000,2078.3,2079.6,2078.2,2079.6,122.7475,-1.69661e-05
1774523040000,2079.5,2080.0,2078.7,2078.7,299.8547,-1.69661e-05
1774523100000,2078.7,2079.1,2078.4,2079.0,229.981,-1.69661e-05
1774523160000,2079.1,2079.7,2077.1,2077.4,147.6353,-1.69661e-05
1774523220000,2077.3,2077.5,2073.2,2073.3,138.1161,-1.69661e-05
1774523280000,2073.1,2075.7,2073.0,2075.4,50.1494,-1.69661e-05
1774523340000,2075.5,2076.6,2075.4,2076.6,99.9357,-1.69661e-05
1774523400000,2076.8,2076.8,2074.4,2074.4,1582.1692,-1.69661e-05
1774523460000,2074.5,2074.5,2062.5,2069.3,1227.9225,-1.69661e-05
1774523520000,2069.3,2069.9,2067.6,2068.7,208.7309,-1.69661e-05
1774523580000,2068.6,2070.0,2068.4,2070.0,283.8733,-1.69661e-05
1774523640000,2070.0,2070.0,2069.5,2070.0,26.973,-1.69661e-05
1774523700000,2070.0,2071.8,2070.0,2071.2,272.8026,-1.69661e-05
1774523760000,2071.2,2071.2,2068.7,2068.8,298.6527,-1.69661e-05
1774523820000,2068.7,2069.7,2068.7,2069.1,59.0748,-1.69661e-05
1774523880000,2069.2,2071.1,2069.1,2070.0,29.6269,-1.69661e-05
1774523940000,2070.0,2071.4,2070.0,2071.4,21.6387,-1.69661e-05
1774524000000,2071.4,2072.0,2069.8,2069.8,40.6326,-1.69661e-05
1774524060000,2069.8,2070.7,2069.1,2069.8,114.2084,-1.69661e-05
1774524120000,2069.8,2070.5,2069.2,2069.8,45.9076,-1.69661e-05
1774524180000,2069.7,2070.2,2069.7,2070.1,54.5998,-1.69661e-05
1774524240000,2070.1,2070.2,2066.7,2066.8,350.1164,-1.69661e-05
1774524300000,2066.8,2068.2,2065.0,2065.9,320.4912,-1.69661e-05
1774524360000,2065.6,2066.9,2063.9,2064.6,361.5714,-1.69661e-05
1774524420000,2064.5,2065.1,2063.3,2065.0,217.4444,-1.69661e-05
1774524480000,2065.1,2066.9,2065.1,2066.9,69.133,-1.69661e-05
1774524540000,2066.8,2067.5,2066.7,2066.7,36.2186,-1.69661e-05
1774524600000,2066.7,2068.9,2066.7,2068.9,272.044,-1.69661e-05
1774524660000,2068.8,2069.1,2066.5,2068.0,78.7043,-1.69661e-05
1774524720000,2068.0,2068.5,2068.0,2068.0,14.8889,-1.69661e-05
1774524780000,2067.6,2067.9,2067.4,2067.7,15.1598,-1.69661e-05
1774524840000,2067.7,2069.7,2067.7,2069.1,183.2134,-1.69661e-05
1774524900000,2068.9,2069.4,2068.8,2068.8,45.7143,-1.69661e-05
1774524960000,2068.8,2070.0,2068.8,2069.3,89.2596,-1.69661e-05
1774525020000,2069.3,2071.9,2069.3,2071.6,130.8223,-1.69661e-05
1774525080000,2071.5,2072.0,2071.1,2071.2,117.8602,-1.69661e-05
1774525140000,2071.1,2072.1,2071.0,2071.8,303.4334,-1.69661e-05
1774525200000,2071.8,2072.0,2071.7,2072.0,222.8589,-1.69661e-05
1774525260000,2071.9,2072.5,2071.8,2072.2,407.035,-1.69661e-05
1774525320000,2072.3,2072.4,2071.2,2071.2,138.9797,-1.69661e-05
1774525380000,2071.2,2071.3,2070.3,2070.4,233.5804,-1.69661e-05
1774525440000,2070.4,2070.5,2069.8,2070.0,30.7216,-1.69661e-05
1774525500000,2069.9,2071.5,2069.9,2071.5,56.8734,-1.69661e-05
1774525560000,2071.6,2072.0,2070.7,2070.8,196.4469,-1.69661e-05
1774525620000,2070.8,2071.5,2070.5,2070.5,610.7703,-1.69661e-05
1774525680000,2070.5,2071.0,2069.9,2069.9,967.693,-1.69661e-05
1774525740000,2069.9,2070.0,2067.9,2068.3,920.8384,-1.69661e-05
1774525800000,2068.2,2068.2,2067.3,2067.5,1199.9456,-1.69661e-05
1774525860000,2067.5,2068.4,2067.5,2067.7,1717.1786,-1.69661e-05
1774525920000,2067.7,2068.2,2067.5,2068.2,1604.202,-1.69661e-05
1774525980000,2068.1,2068.8,2067.7,2068.8,156.9795,-1.69661e-05
1774526040000,2068.8,2070.0,2068.7,2069.5,364.2639,-1.69661e-05
1774526100000,2069.5,2069.5,2069.1,2069.1,172.0678,-1.69661e-05
1774526160000,2069.1,2069.2,2068.0,2068.3,657.5317,-1.69661e-05
1774526220000,2068.3,2068.4,2066.0,2066.0,536.9815,-1.69661e-05
1774526280000,2065.9,2066.7,2065.9,2066.6,892.9644,-1.69661e-05
1774526340000,2066.6,2066.9,2066.4,2066.8,658.1065,-1.69661e-05
1774526400000,2067.0,2067.4,2065.6,2066.0,526.9234,-1.69661e-05
1774526460000,2066.0,2068.8,2065.9,2067.5,362.9013,-2.29116e-05
1774526520000,2067.4,2070.3,2067.4,2069.5,75.8963,-2.29116e-05
1774526580000,2069.5,2069.9,2068.6,2069.9,198.3367,-2.29116e-05
1774526640000,2069.8,2070.0,2068.5,2068.5,162.5707,-2.29116e-05
1774526700000,2068.5,2069.3,2063.5,2064.5,9574.538,-2.29116e-05
1774526760000,2064.6,2066.9,2064.6,2066.9,110.8155,-2.29116e-05
1774526820000,2066.8,2069.3,2066.8,2068.5,58.8716,-2.29116e-05
1774526880000,2068.4,2069.9,2068.1,2069.2,238.7182,-2.29116e-05
1774526940000,2069.1,2069.1,2068.5,2068.9,20.9072,-2.29116e-05
1774527000000,2068.9,2070.6,2068.9,2070.1,452.893,-2.29116e-05
1774527060000,2070.0,2071.1,2070.0,2070.9,71.0774,-2.29116e-05
1774527120000,2070.9,2070.9,2070.0,2070.1,307.1312,-2.29116e-05
1774527180000,2070.0,2070.4,2069.9,2070.4,33.3635,-2.29116e-05
1774527240000,2070.3,2070.6,2069.9,2070.3,42.7498,-2.29116e-05
1774527300000,2070.2,2070.9,2069.8,2070.9,147.133,-2.29116e-05
1774527360000,2070.8,2071.0,2070.1,2070.4,61.6717,-2.29116e-05
1774527420000,2070.5,2071.5,2070.4,2071.4,56.6677,-2.29116e-05
1774527480000,2071.4,2071.4,2070.9,2071.0,24.9899,-2.29116e-05
1774527540000,2070.9,2071.2,2068.5,2070.2,239.8492,-2.29116e-05
1774527600000,2070.2,2070.5,2069.9,2070.4,84.3878,-2.29116e-05
1774527660000,2070.3,2071.0,2070.3,2070.9,154.3679,-2.29116e-05
1774527720000,2070.9,2071.2,2070.9,2071.1,191.3712,-2.29116e-05
1774527780000,2071.0,2071.2,2070.4,2071.0,83.216,-2.29116e-05
1774527840000,2071.0,2071.2,2069.8,2069.9,156.2113,-2.29116e-05
1774527900000,2069.8,2070.9,2068.9,2070.2,2775.43,-2.29116e-05
1774527960000,2070.2,2071.8,2069.8,2069.9,2527.8639,-2.29116e-05
1774528020000,2069.8,2069.9,2069.2,2069.6,178.2216,-2.29116e-05
1774528080000,2069.5,2070.3,2069.5,2070.3,102.5555,-2.29116e-05
1774528140000,2070.2,2070.7,2070.2,2070.3,109.552,-2.29116e-05
1774528200000,2070.3,2070.6,2070.0,2070.1,379.1726,-2.29116e-05
1774528260000,2070.1,2072.4,2070.0,2072.4,3991.7059,-2.29116e-05
1774528320000,2072.3,2072.9,2070.2,2070.5,153.2257,-2.29116e-05
1774528380000,2070.4,2070.7,2070.0,2070.0,1253.0023,-2.29116e-05
1774528440000,2070.0,2070.1,2068.3,2068.3,2392.9568,-2.29116e-05
1774528500000,2068.3,2068.4,2065.7,2065.8,513.071,-2.29116e-05
1774528560000,2065.7,2067.1,2065.7,2067.1,460.512,-2.29116e-05
1774528620000,2067.0,2069.0,2066.9,2069.0,62.3591,-2.29116e-05
1774528680000,2069.0,2070.4,2068.3,2070.4,87.7608,-2.29116e-05
1774528740000,2070.3,2071.7,2070.2,2070.9,87.3237,-2.29116e-05
1774528800000,2070.7,2070.7,2069.4,2069.5,101.9353,-2.29116e-05
1774528860000,2069.4,2071.5,2069.3,2070.9,2492.8765,-2.29116e-05
1774528920000,2070.8,2071.8,2070.6,2071.7,119.3593,-2.29116e-05
1774528980000,2071.7,2072.6,2071.5,2071.9,85.4653,-2.29116e-05
1774529040000,2071.9,2072.0,2071.0,2071.1,107.422,-2.29116e-05
1774529100000,2071.1,2072.2,2071.0,2072.2,165.6805,-2.29116e-05
1774529160000,2072.2,2074.3,2072.2,2072.9,2087.4619,-2.29116e-05
1774529220000,2072.9,2073.2,2072.6,2072.9,115.2125,-2.29116e-05
1774529280000,2072.8,2073.1,2072.0,2072.0,34.0332,-2.29116e-05
1774529340000,2072.0,2072.3,2071.3,2072.3,54.8713,-2.29116e-05
1774529400000,2072.2,2073.0,2072.1,2073.0,25.9796,-2.29116e-05
1774529460000,2072.9,2073.2,2071.9,2071.9,99.7956,-2.29116e-05
1774529520000,2071.9,2072.1,2071.7,2071.8,60.2667,-2.29116e-05
1774529580000,2071.8,2071.8,2070.5,2070.6,84.7972,-2.29116e-05
1774529640000,2070.5,2071.4,2070.5,2071.4,78.7148,-2.29116e-05
1774529700000,2071.3,2072.4,2071.3,2071.8,30.4634,-2.29116e-05
1774529760000,2071.8,2071.9,2071.3,2071.4,84.2077,-2.29116e-05
1774529820000,2071.3,2072.6,2071.3,2072.6,144.41,-2.29116e-05
1774529880000,2072.5,2073.0,2072.3,2072.9,78.8704,-2.29116e-05
1774529940000,2072.9,2073.0,2072.5,2072.5,27.382,-2.29116e-05
1774530000000,2072.5,2072.9,2071.5,2072.6,95.0314,-2.29116e-05
1774530060000,2072.5,2073.8,2072.0,2072.0,367.9604,-1.78293e-05
1774530120000,2071.9,2072.9,2071.5,2071.9,137.6596,-1.78293e-05
1774530180000,2071.8,2072.2,2071.8,2072.2,36.8014,-1.78293e-05
1774530240000,2072.0,2072.4,2071.8,2071.9,1420.9521,-1.78293e-05
1774530300000,2072.0,2074.0,2072.0,2074.0,96.4851,-1.78293e-05
1774530360000,2074.1,2075.3,2074.1,2074.8,139.4399,-1.78293e-05
1774530420000,2074.8,2077.4,2074.8,2077.4,397.6778,-1.78293e-05
1774530480000,2077.4,2078.2,2075.8,2076.5,224.2765,-1.78293e-05
1774530540000,2076.5,2076.7,2075.6,2076.6,19.8641,-1.78293e-05
1774530600000,2076.5,2076.5,2074.1,2074.4,366.2871,-1.78293e-05
1774530660000,2074.3,2076.7,2074.3,2076.6,27.0469,-1.78293e-05
1774530720000,2076.6,2077.4,2076.4,2076.4,12.8096,-1.78293e-05
1774530780000,2076.4,2078.0,2076.4,2078.0,24.61,-1.78293e-05
1774530840000,2077.9,2078.0,2077.3,2077.6,113.4423,-1.78293e-05
1774530900000,2077.5,2077.8,2076.5,2077.2,113.8175,-1.78293e-05
1774530960000,2077.1,2078.6,2077.1,2078.5,121.1429,-1.78293e-05
1774531020000,2078.5,2079.0,2078.5,2078.9,292.264,-1.78293e-05
1774531080000,2078.9,2079.2,2078.4,2079.1,65.6496,-1.78293e-05
1774531140000,2079.1,2079.2,2078.0,2078.0,223.8922,-1.78293e-05
1774531200000,2078.0,2078.1,2077.2,2077.2,194.9925,-1.78293e-05
1774531260000,2077.2,2077.4,2076.7,2077.4,43.0613,-1.78293e-05
1774531320000,2077.3,2077.6,2077.3,2077.5,35.7548,-1.78293e-05
1774531380000,2077.4,2078.7,2077.4,2077.5,219.0249,-1.78293e-05
1774531440000,2077.4,2077.5,2076.9,2077.2,22.3607,-1.78293e-05
1774531500000,2077.1,2077.4,2076.9,2077.0,73.2253,-1.78293e-05
1774531560000,2077.1,2077.4,2075.7,2075.7,103.1341,-1.78293e-05
1774531620000,2075.7,2076.4,2075.7,2075.7,345.7774,-1.78293e-05
1774531680000,2075.7,2075.9,2074.8,2074.9,46.8045,-1.78293e-05
1774531740000,2075.0,2075.6,2074.8,2075.2,13.883,-1.78293e-05
1774531800000,2075.3,2076.0,2074.5,2075.0,146.3144,-1.78293e-05
1774531860000,2075.0,2076.6,2074.5,2075.4,47.4998,-1.78293e-05
1774531920000,2075.8,2077.9,2074.8,2076.6,468.3339,-1.78293e-05
1774531980000,2076.2,2076.3,2073.6,2073.9,128.0764,-1.78293e-05
1774532040000,2073.8,2073.9,2070.8,2070.9,477.8669,-1.78293e-05
1774532100000,2070.9,2071.9,2068.1,2070.4,528.071,-1.78293e-05
1774532160000,2070.7,2074.7,2069.6,2074.7,2189.195,-1.78293e-05
1774532220000,2074.3,2079.2,2074.2,2075.1,2895.9198,-1.78293e-05
1774532280000,2075.1,2075.7,2073.1,2074.0,46.1467,-1.78293e-05
1774532340000,2073.9,2074.6,2070.1,2070.9,103.1181,-1.78293e-05
