timestamp,open,high,low,close,volume,funding_rate
1774456020000,71703.0,71703.0,71488.0,71535.0,126.14584,1.25e-05
1774456080000,71535.0,71682.0,71510.0,71550.0,39.14792,1.25e-05
1774456140000,71549.0,71550.0,71458.0,71468.0,35.24586,1.25e-05
1774456200000,71469.0,71499.0,71393.0,71488.0,61.82234,1.25e-05
1774456260000,71486.0,71498.0,71400.0,71416.0,186.87359,1.25e-05
1774456320000,71416.0,71443.0,71363.0,71442.0,63.37656,1.25e-05
1774456380000,71438.0,71474.0,71389.0,71468.0,7.69148,1.25e-05
1774456440000,71467.0,71480.0,71385.0,71399.0,85.42585,1.25e-05
1774456500000,71398.0,71480.0,71373.0,71442.0,43.58172,1.25e-05
1774456560000,71441.0,71454.0,71410.0,71432.0,22.75078,1.25e-05
1774456620000,71427.0,71469.0,71418.0,71461.0,14.89916,1.25e-05
1774456680000,71465.0,71481.0,71427.0,71460.0,40.07365,1.25e-05
1774456740000,71461.0,71610.0,71451.0,71595.0,156.0463,1.25e-05
1774456800000,71595.0,71597.0,71518.0,71556.0,33.62805,1.25e-05
1774456860000,71555.0,71575.0,71522.0,71522.0,5.86711,1.25e-05
1774456920000,71522.0,71522.0,71443.0,71444.0,14.65281,1.25e-05
1774456980000,71444.0,71461.0,71418.0,71460.0,20.64672,1.25e-05
1774457040000,71461.0,71472.0,71435.0,71436.0,10.53066,1.25e-05
1774457100000,71436.0,71441.0,71402.0,71419.0,49.84543,1.25e-05
1774457160000,71418.0,71419.0,71355.0,71392.0,88.56541,1.25e-05
1774457220000,71391.0,71391.0,71295.0,71295.0,36.19925,1.25e-05
1774457280000,71296.0,71337.0,71280.0,71280.0,16.78085,1.25e-05
1774457340000,71281.0,71319.0,71280.0,71305.0,10.95023,1.25e-05
1774457400000,71305.0,71306.0,71211.0,71243.0,118.89131,1.25e-05
1774457460000,71244.0,71331.0,71243.0,71288.0,5.96043,1.25e-05
1774457520000,71288.0,71336.0,71259.0,71312.0,23.79205,1.25e-05
1774457580000,71312.0,71345.0,71312.0,71340.0,56.57425,1.25e-05
1774457640000,71341.0,71381.0,71341.0,71364.0,5.63468,1.25e-05
1774457700000,71366.0,71381.0,71363.0,71381.0,2.3533,1.25e-05
1774457760000,71380.0,71380.0,71348.0,71352.0,2.03676,1.25e-05
1774457820000,71353.0,71367.0,71337.0,71338.0,1.5119,1.25e-05
1774457880000,71337.0,71337.0,71255.0,71297.0,53.43186,1.25e-05
1774457940000,71297.0,71317.0,71294.0,71294.0,7.70234,1.25e-05
1774458000000,71295.0,71321.0,71292.0,71292.0,4.08711,1.25e-05
1774458060000,71292.0,71324.0,71278.0,71319.0,1.46624,1.25e-05
1774458120000,71319.0,71368.0,71250.0,71322.0,7.3645,1.25e-05
1774458180000,71322.0,71322.0,71275.0,71282.0,10.67082,1.25e-05
1774458240000,71281.0,71294.0,71252.0,71281.0,2.6399,1.25e-05
1774458300000,71281.0,71281.0,71200.0,71223.0,8.33573,1.25e-05
1774458360000,71222.0,71230.0,71196.0,71214.0,17.33067,1.25e-05
1774458420000,71214.0,71214.0,71190.0,71191.0,7.09077,1.25e-05
1774458480000,71190.0,71204.0,71144.0,71176.0,18.79001,1.25e-05
1774458540000,71176.0,71208.0,71167.0,71167.0,4.43263,1.25e-05
1774458600000,71167.0,71180.0,71161.0,71174.0,34.89692,1.25e-05
1774458660000,71174.0,71175.0,71120.0,71120.0,17.24834,1.25e-05
1774458720000,71120.0,71126.0,71074.0,71122.0,73.41189,1.25e-05
1774458780000,71122.0,71135.0,71091.0,71134.0,73.10284,1.25e-05
1774458840000,71134.0,71134.0,71113.0,71119.0,34.72507,1.25e-05
1774458900000,71118.0,71119.0,71024.0,71036.0,59.41269,1.25e-05
1774458960000,71037.0,71058.0,70977.0,71005.0,46.96478,1.25e-05
1774459020000,71005.0,71005.0,70947.0,70950.0,63.30158,1.25e-05
1774459080000,70950.0,70950.0,70922.0,70927.0,28.21286,1.25e-05
1774459140000,70930.0,71038.0,70925.0,70995.0,33.65596,1.25e-05
1774459200000,70996.0,70996.0,70962.0,70975.0,2.53211,1.25e-05
1774459260000,70976.0,71064.0,70975.0,71056.0,12.08344,1.25e-05
1774459320000,71056.0,71100.0,71047.0,71053.0,5.26548,1.25e-05
1774459380000,71054.0,71093.0,71053.0,71059.0,4.17333,1.25e-05
1774459440000,71060.0,71060.0,71017.0,71045.0,5.75544,1.25e-05
1774459500000,71045.0,71063.0,71043.0,71058.0,4.29575,1.25e-05
1774459560000,71058.0,71116.0,71058.0,71116.0,6.67113,1.25e-05
1774459620000,71117.0,71166.0,71117.0,71165.0,6.26712,1.25e-05
1774459680000,71167.0,71167.0,71135.0,71147.0,34.89295,1.25e-05
1774459740000,71147.0,71151.0,71031.0,71042.0,46.70551,1.25e-05
1774459800000,71042.0,71042.0,70939.0,70941.0,15.51386,1.25e-05
1774459860000,70942.0,70990.0,70942.0,70950.0,5.10291,1.25e-05
1774459920000,70950.0,70981.0,70946.0,70981.0,9.03155,1.25e-05
1774459980000,70981.0,70981.0,70970.0,70970.0,10.60424,1.25e-05
1774460040000,70966.0,70972.0,70953.0,70968.0,4.43581,1.25e-05
1774460100000,70969.0,70987.0,70963.0,70963.0,56.72552,1.25e-05
1774460160000,70963.0,70969.0,70935.0,70935.0,1.8769,1.25e-05
1774460220000,70935.0,70935.0,70809.0,70810.0,73.95047,1.25e-05
1774460280000,70810.0,70842.0,70808.0,70842.0,19.82027,1.25e-05
1774460340000,70841.0,70873.0,70822.0,70855.0,14.00161,1.25e-05
1774460400000,70856.0,70884.0,70856.0,70881.0,3.15027,1.25e-05
1774460460000,70881.0,70888.0,70848.0,70886.0,7.20666,1.25e-05
1774460520000,70882.0,70883.0,70840.0,70840.0,2.55142,1.25e-05
1774460580000,70840.0,70967.0,70840.0,70919.0,15.07935,1.25e-05
1774460640000,70919.0,70919.0,70874.0,70881.0,12.65656,1.25e-05
1774460700000,70882.0,70894.0,70869.0,70878.0,5.1598,1.25e-05
1774460760000,70878.0,70948.0,70878.0,70944.0,58.60767,1.25e-05
1774460820000,70944.0,70944.0,70912.0,70921.0,23.85392,1.25e-05
1774460880000,70921.0,70922.0,70856.0,70880.0,75.19918,1.25e-05
1774460940000,70879.0,70880.0,70852.0,70861.0,0.97945,1.25e-05
1774461000000,70862.0,70862.0,70810.0,70816.0,28.68698,1.25e-05
1774461060000,70816.0,70819.0,70782.0,70800.0,35.93782,1.25e-05
1774461120000,70800.0,70871.0,70790.0,70791.0,21.83803,1.25e-05
1774461180000,70791.0,70805.0,70729.0,70797.0,24.0053,1.25e-05
1774461240000,70796.0,70828.0,70759.0,70768.0,5.45317,1.25e-05
1774461300000,70767.0,70767.0,70723.0,70757.0,21.91729,1.25e-05
1774461360000,70757.0,70758.0,70688.0,70724.0,33.98093,1.25e-05
1774461420000,70726.0,70740.0,70694.0,70713.0,60.42579,1.25e-05
1774461480000,70712.0,70790.0,70685.0,70722.0,102.57698,1.25e-05
1774461540000,70721.0,70744.0,70700.0,70743.0,55.93011,1.25e-05
1774461600000,70743.0,70770.0,70714.0,70715.0,102.05872,1.25e-05
1774461660000,70714.0,70770.0,70714.0,70721.0,3.99353,1.04689e-05
1774461720000,70721.0,70748.0,70717.0,70746.0,8.00785,1.04689e-05
1774461780000,70745.0,70781.0,70733.0,70734.0,16.99648,1.04689e-05
1774461840000,70735.0,70825.0,70735.0,70816.0,35.1302,1.04689e-05
1774461900000,70815.0,70911.0,70814.0,70890.0,151.14827,1.04689e-05
1774461960000,70889.0,70911.0,70889.0,70901.0,23.64612,1.04689e-05
1774462020000,70901.0,70901.0,70860.0,70890.0,14.14805,1.04689e-05
1774462080000,70891.0,70895.0,70822.0,70839.0,10.03202,1.04689e-05
1774462140000,70838.0,70847.0,70816.0,70842.0,7.08478,1.04689e-05
1774462200000,70842.0,70883.0,70836.0,70882.0,10.31083,1.04689e-05
1774462260000,70882.0,70895.0,70854.0,70854.0,42.47161,1.04689e-05
1774462320000,70855.0,70871.0,70845.0,70856.0,4.44324,1.04689e-05
1774462380000,70856.0,70873.0,70845.0,70867.0,3.39935,1.04689e-05
1774462440000,70866.0,70895.0,70866.0,70895.0,2.63274,1.04689e-05
1774462500000,70895.0,70966.0,70894.0,70945.0,25.64398,1.04689e-05
1774462560000,70944.0,71006.0,70939.0,70975.0,59.81974,1.04689e-05
1774462620000,70975.0,70996.0,70945.0,70996.0,8.40825,1.04689e-05
1774462680000,70996.0,71032.0,70992.0,71012.0,17.71922,1.04689e-05
1774462740000,71011.0,71012.0,70951.0,70959.0,8.69983,1.04689e-05
1774462800000,70960.0,70980.0,70959.0,70979.0,16.91537,1.04689e-05
1774462860000,70979.0,71080.0,70979.0,71079.0,17.14998,1.04689e-05
1774462920000,71079.0,71091.0,71050.0,71067.0,8.79494,1.04689e-05
1774462980000,71067.0,71106.0,71047.0,71047.0,15.19306,1.04689e-05
1774463040000,71047.0,71069.0,71013.0,71069.0,33.72044,1.04689e-05
1774463100000,71069.0,71069.0,71026.0,71055.0,30.34416,1.04689e-05
1774463160000,71055.0,71059.0,71018.0,71019.0,61.04701,1.04689e-05
1774463220000,71019.0,71049.0,70980.0,70985.0,21.37579,1.04689e-05
1774463280000,70986.0,71004.0,70931.0,70968.0,15.81745,1.04689e-05
1774463340000,70969.0,70984.0,70941.0,70941.0,7.58498,1.04689e-05
1774463400000,70942.0,70981.0,70942.0,70944.0,4.17977,1.04689e-05
1774463460000,70942.0,70942.0,70862.0,70882.0,38.3273,1.04689e-05
1774463520000,70883.0,70896.0,70863.0,70877.0,14.15497,1.04689e-05
1774463580000,70878.0,70921.0,70875.0,70917.0,2.9348,1.04689e-05
1774463640000,70918.0,70918.0,70880.0,70886.0,1.12819,1.04689e-05
1774463700000,70886.0,70912.0,70886.0,70911.0,2.94335,1.04689e-05
1774463760000,70912.0,70912.0,70885.0,70901.0,1.80148,1.04689e-05
1774463820000,70901.0,70901.0,70844.0,70853.0,10.752,1.04689e-05
1774463880000,70855.0,70859.0,70821.0,70821.0,4.60731,1.04689e-05
1774463940000,70822.0,70837.0,70806.0,70834.0,6.55106,1.04689e-05
1774464000000,70835.0,70835.0,70782.0,70787.0,4.2637,1.04689e-05
1774464060000,70788.0,70788.0,70772.0,70772.0,3.72812,1.04689e-05
1774464120000,70772.0,70781.0,70768.0,70769.0,8.18841,1.04689e-05
1774464180000,70768.0,70793.0,70760.0,70785.0,9.15483,1.04689e-05
1774464240000,70785.0,70818.0,70784.0,70817.0,10.7291,1.04689e-05
1774464300000,70817.0,70842.0,70809.0,70841.0,7.63059,1.04689e-05
1774464360000,70842.0,70881.0,70836.0,70870.0,15.29941,1.04689e-05
1774464420000,70870.0,70909.0,70862.0,70890.0,11.43555,1.04689e-05
1774464480000,70890.0,70901.0,70885.0,70890.0,4.72834,1.04689e-05
1774464540000,70891.0,70891.0,70866.0,70866.0,1.02914,1.04689e-05
1774464600000,70867.0,70901.0,70867.0,70901.0,4.85126,1.04689e-05
1774464660000,70902.0,70911.0,70888.0,70894.0,13.17965,1.04689e-05
1774464720000,70895.0,70935.0,70895.0,70925.0,2.73941,1.04689e-05
1774464780000,70926.0,70926.0,70913.0,70914.0,5.19533,1.04689e-05
1774464840000,70915.0,70949.0,70914.0,70948.0,0.71598,1.04689e-05
1774464900000,70948.0,70949.0,70710.0,70723.0,5.9984,1.04689e-05
1774464960000,70724.0,70789.0,70665.0,70718.0,36.48891,1.04689e-05
1774465020000,70717.0,70758.0,70717.0,70735.0,62.66338,1.04689e-05
1774465080000,70735.0,70783.0,70735.0,70747.0,13.52091,1.04689e-05
1774465140000,70747.0,70787.0,70747.0,70785.0,24.09794,1.04689e-05
1774465200000,70784.0,70785.0,70744.0,70769.0,4.40948,1.04689e-05
1774465260000,70770.0,70817.0,70770.0,70800.0,13.5541,8.5923e-06
1774465320000,70798.0,70850.0,70774.0,70844.0,18.01696,8.5923e-06
1774465380000,70843.0,70869.0,70830.0,70853.0,25.5882,8.5923e-06
1774465440000,70854.0,70971.0,70854.0,70970.0,35.16764,8.5923e-06
1774465500000,70971.0,70984.0,70907.0,70925.0,41.9492,8.5923e-06
1774465560000,70926.0,70968.0,70901.0,70909.0,3.13686,8.5923e-06
1774465620000,70910.0,70924.0,70892.0,70895.0,6.08385,8.5923e-06
1774465680000,70896.0,70905.0,70855.0,70860.0,7.19512,8.5923e-06
1774465740000,70860.0,70860.0,70823.0,70846.0,11.31948,8.5923e-06
1774465800000,70846.0,70861.0,70774.0,70779.0,29.94931,8.5923e-06
1774465860000,70780.0,70820.0,70758.0,70764.0,16.38756,8.5923e-06
1774465920000,70764.0,70779.0,70739.0,70779.0,13.62945,8.5923e-06
1774465980000,70778.0,70847.0,70769.0,70834.0,19.17098,8.5923e-06
1774466040000,70836.0,70844.0,70809.0,70819.0,1.62418,8.5923e-06
1774466100000,70819.0,70834.0,70794.0,70815.0,1.78206,8.5923e-06
1774466160000,70815.0,70849.0,70803.0,70810.0,8.48306,8.5923e-06
1774466220000,70810.0,70816.0,70808.0,70816.0,1.46812,8.5923e-06
1774466280000,70816.0,70832.0,70805.0,70825.0,1.04722,8.5923e-06
1774466340000,70825.0,70868.0,70818.0,70859.0,13.84408,8.5923e-06
1774466400000,70858.0,70943.0,70857.0,70936.0,11.16424,8.5923e-06
1774466460000,70936.0,70937.0,70870.0,70898.0,19.78226,8.5923e-06
1774466520000,70898.0,70912.0,70897.0,70911.0,6.00433,8.5923e-06
1774466580000,70912.0,70913.0,70897.0,70899.0,10.15811,8.5923e-06
1774466640000,70903.0,70949.0,70898.0,70941.0,14.66651,8.5923e-06
1774466700000,70942.0,70942.0,70868.0,70868.0,4.36191,8.5923e-06
1774466760000,70868.0,70895.0,70858.0,70886.0,3.2209,8.5923e-06
1774466820000,70887.0,70889.0,70871.0,70885.0,0.637,8.5923e-06
1774466880000,70885.0,70899.0,70873.0,70898.0,0.73454,8.5923e-06
1774466940000,70899.0,70930.0,70897.0,70930.0,7.13815,8.5923e-06
1774467000000,70930.0,70939.0,70900.0,70904.0,10.4234,8.5923e-06
1774467060000,70903.0,70918.0,70867.0,70868.0,6.04037,8.5923e-06
1774467120000,70868.0,70883.0,70830.0,70853.0,24.4986,8.5923e-06
1774467180000,70854.0,70883.0,70854.0,70877.0,3.90474,8.5923e-06
1774467240000,70876.0,70901.0,70863.0,70901.0,0.83774,8.5923e-06
1774467300000,70900.0,70933.0,70900.0,70910.0,103.29036,8.5923e-06
1774467360000,70909.0,70910.0,70850.0,70850.0,60.30365,8.5923e-06
1774467420000,70851.0,70884.0,70850.0,70883.0,48.20279,8.5923e-06
1774467480000,70883.0,70953.0,70883.0,70952.0,64.13548,8.5923e-06
1774467540000,70952.0,71029.0,70951.0,71022.0,48.1201,8.5923e-06
1774467600000,71023.0,71042.0,70996.0,71042.0,10.08929,8.5923e-06
1774467660000,71042.0,71058.0,71016.0,71036.0,8.68679,8.5923e-06
1774467720000,71035.0,71035.0,71008.0,71008.0,6.95784,8.5923e-06
1774467780000,71008.0,71009.0,70977.0,70983.0,1.84696,8.5923e-06
1774467840000,70984.0,70984.0,70901.0,70914.0,16.57969,8.5923e-06
1774467900000,70915.0,70918.0,70882.0,70896.0,4.13166,8.5923e-06
1774467960000,70896.0,70897.0,70854.0,70882.0,1.29185,8.5923e-06
1774468020000,70881.0,70918.0,70881.0,70912.0,1.86232,8.5923e-06
1774468080000,70912.0,70928.0,70882.0,70883.0,4.45642,8.5923e-06
1774468140000,70883.0,70918.0,70882.0,70915.0,1.46741,8.5923e-06
1774468200000,70916.0,70976.0,70916.0,70965.0,13.55816,8.5923e-06
1774468260000,70965.0,70965.0,70905.0,70905.0,0.60212,8.5923e-06
1774468320000,70905.0,70925.0,70884.0,70884.0,21.93334,8.5923e-06
1774468380000,70884.0,70885.0,70856.0,70879.0,6.45635,8.5923e-06
1774468440000,70879.0,70893.0,70851.0,70857.0,12.54957,8.5923e-06
1774468500000,70856.0,70866.0,70799.0,70803.0,39.05268,8.5923e-06
1774468560000,70804.0,70804.0,70742.0,70759.0,78.22817,8.5923e-06
1774468620000,70760.0,70776.0,70754.0,70756.0,6.00514,8.5923e-06
1774468680000,70756.0,70778.0,70755.0,70778.0,3.11314,8.5923e-06
1774468740000,70778.0,70863.0,70778.0,70845.0,32.86667,8.5923e-06
1774468800000,70846.0,70877.0,70792.0,70796.0,9.53126,8.5923e-06
1774468860000,70797.0,70797.0,70770.0,70776.0,58.55046,1.11853e-05
1774468920000,70776.0,70779.0,70726.0,70761.0,12.97019,1.11853e-05
1774468980000,70760.0,70760.0,70717.0,70726.0,21.681,1.11853e-05
1774469040000,70727.0,70727.0,70716.0,70721.0,8.37228,1.11853e-05
1774469100000,70721.0,70739.0,70720.0,70730.0,6.50402,1.11853e-05
1774469160000,70730.0,70755.0,70692.0,70692.0,21.83447,1.11853e-05
1774469220000,70691.0,70714.0,70652.0,70695.0,71.38795,1.11853e-05
1774469280000,70695.0,70707.0,70688.0,70689.0,18.60404,1.11853e-05
1774469340000,70689.0,70689.0,70659.0,70676.0,39.90205,1.11853e-05
1774469400000,70676.0,70676.0,70638.0,70639.0,5.92517,1.11853e-05
1774469460000,70639.0,70733.0,70639.0,70733.0,4.45777,1.11853e-05
1774469520000,70733.0,70733.0,70706.0,70712.0,1.89215,1.11853e-05
1774469580000,70713.0,70713.0,70701.0,70707.0,1.47792,1.11853e-05
1774469640000,70707.0,70727.0,70706.0,70707.0,3.06185,1.11853e-05
1774469700000,70708.0,70721.0,70708.0,70713.0,1.525,1.11853e-05
1774469760000,70714.0,70739.0,70713.0,70739.0,7.3831,1.11853e-05
1774469820000,70739.0,70776.0,70739.0,70776.0,56.99821,1.11853e-05
1774469880000,70775.0,70776.0,70765.0,70766.0,3.22714,1.11853e-05
1774469940000,70765.0,70773.0,70765.0,70772.0,1.06981,1.11853e-05
1774470000000,70772.0,70773.0,70760.0,70761.0,0.52534,1.11853e-05
1774470060000,70760.0,70768.0,70751.0,70751.0,1.27656,1.11853e-05
1774470120000,70751.0,70752.0,70742.0,70742.0,2.7049,1.11853e-05
1774470180000,70743.0,70753.0,70742.0,70752.0,3.39062,1.11853e-05
1774470240000,70752.0,70752.0,70661.0,70682.0,19.88167,1.11853e-05
1774470300000,70682.0,70682.0,70605.0,70615.0,109.02386,1.11853e-05
1774470360000,70614.0,70654.0,70614.0,70639.0,10.99186,1.11853e-05
1774470420000,70639.0,70666.0,70638.0,70660.0,4.68947,1.11853e-05
1774470480000,70660.0,70706.0,70660.0,70702.0,2.89796,1.11853e-05
1774470540000,70702.0,70705.0,70682.0,70690.0,93.43741,1.11853e-05
1774470600000,70689.0,70721.0,70688.0,70720.0,11.02225,1.11853e-05
1774470660000,70721.0,70723.0,70698.0,70698.0,17.7576,1.11853e-05
1774470720000,70697.0,70697.0,70672.0,70691.0,8.832,1.11853e-05
1774470780000,70691.0,70727.0,70691.0,70715.0,8.34869,1.11853e-05
1774470840000,70715.0,70716.0,70710.0,70710.0,1.66624,1.11853e-05
1774470900000,70710.0,70752.0,70690.0,70752.0,59.45484,1.11853e-05
1774470960000,70752.0,70767.0,70751.0,70761.0,29.68903,1.11853e-05
1774471020000,70761.0,70792.0,70760.0,70792.0,43.43124,1.11853e-05
1774471080000,70793.0,70795.0,70774.0,70774.0,7.47365,1.11853e-05
1774471140000,70774.0,70814.0,70774.0,70806.0,2.65913,1.11853e-05
1774471200000,70806.0,70806.0,70789.0,70793.0,1.32126,1.11853e-05
1774471260000,70794.0,70812.0,70775.0,70806.0,37.2506,1.11853e-05
1774471320000,70806.0,70818.0,70799.0,70806.0,1.73929,1.11853e-05
1774471380000,70806.0,70893.0,70805.0,70886.0,18.23958,1.11853e-05
1774471440000,70886.0,70918.0,70886.0,70917.0,10.89962,1.11853e-05
1774471500000,70917.0,70931.0,70866.0,70873.0,34.32626,1.11853e-05
1774471560000,70874.0,70874.0,70867.0,70874.0,0.69359,1.11853e-05
1774471620000,70874.0,70874.0,70865.0,70866.0,1.1493,1.11853e-05
1774471680000,70866.0,70964.0,70866.0,70951.0,10.22953,1.11853e-05
1774471740000,70951.0,70952.0,70940.0,70940.0,4.25768,1.11853e-05
1774471800000,70941.0,70976.0,70940.0,70964.0,7.32,1.11853e-05
1774471860000,70964.0,70988.0,70959.0,70988.0,5.7527,1.11853e-05
1774471920000,70987.0,71023.0,70987.0,71006.0,10.57763,1.11853e-05
1774471980000,71007.0,71032.0,71003.0,71031.0,16.02757,1.11853e-05
1774472040000,71032.0,71032.0,71015.0,71018.0,4.52896,1.11853e-05
1774472100000,71020.0,71023.0,71017.0,71018.0,6.53782,1.11853e-05
1774472160000,71018.0,71018.0,70958.0,70968.0,4.1236,1.11853e-05
1774472220000,70969.0,70993.0,70968.0,70993.0,1.76696,1.11853e-05
1774472280000,70992.0,70993.0,70986.0,70986.0,2.12381,1.11853e-05
1774472340000,70986.0,70987.0,70970.0,70977.0,1.47695,1.11853e-05
1774472400000,70977.0,70984.0,70941.0,70941.0,2.35914,1.11853e-05
1774472460000,70941.0,70971.0,70940.0,70970.0,0.99733,6.614e-06
1774472520000,70970.0,70982.0,70940.0,70982.0,2.59675,6.614e-06
1774472580000,70982.0,70997.0,70975.0,70997.0,1.24216,6.614e-06
1774472640000,70996.0,70997.0,70996.0,70997.0,0.32848,6.614e-06
1774472700000,70996.0,70996.0,70946.0,70946.0,1.82096,6.614e-06
1774472760000,70946.0,70946.0,70926.0,70927.0,8.32233,6.614e-06
1774472820000,70926.0,70977.0,70926.0,70977.0,4.29737,6.614e-06
1774472880000,70977.0,70998.0,70967.0,70998.0,1.934,6.614e-06
1774472940000,70998.0,71027.0,70997.0,71027.0,13.53659,6.614e-06
1774473000000,71027.0,71053.0,71027.0,71033.0,15.86838,6.614e-06
1774473060000,71032.0,71053.0,71032.0,71053.0,8.76973,6.614e-06
1774473120000,71053.0,71122.0,71052.0,71104.0,44.84495,6.614e-06
1774473180000,71104.0,71146.0,71104.0,71107.0,99.5364,6.614e-06
1774473240000,71107.0,71136.0,71107.0,71136.0,4.92862,6.614e-06
1774473300000,71136.0,71154.0,71062.0,71062.0,21.21227,6.614e-06
1774473360000,71068.0,71076.0,71039.0,71070.0,74.57332,6.614e-06
1774473420000,71070.0,71071.0,71031.0,71046.0,5.37267,6.614e-06
1774473480000,71046.0,71051.0,71018.0,71050.0,3.22528,6.614e-06
1774473540000,71050.0,71051.0,71050.0,71051.0,2.0929,6.614e-06
1774473600000,71050.0,71054.0,71039.0,71039.0,6.2752,6.614e-06
1774473660000,71039.0,71039.0,70998.0,70999.0,3.58133,6.614e-06
1774473720000,70999.0,71006.0,70976.0,70997.0,17.28697,6.614e-06
1774473780000,70996.0,70996.0,70980.0,70980.0,2.53273,6.614e-06
1774473840000,70980.0,71003.0,70974.0,70990.0,2.41636,6.614e-06
1774473900000,70990.0,70991.0,70922.0,70933.0,18.14875,6.614e-06
1774473960000,70934.0,70936.0,70921.0,70923.0,13.85252,6.614e-06
1774474020000,70924.0,70954.0,70923.0,70947.0,9.34202,6.614e-06
1774474080000,70947.0,70961.0,70947.0,70953.0,2.04061,6.614e-06
1774474140000,70953.0,70954.0,70948.0,70949.0,6.01614,6.614e-06
1774474200000,70948.0,70993.0,70948.0,70970.0,7.18271,6.614e-06
1774474260000,70970.0,70971.0,70967.0,70967.0,0.44775,6.614e-06
1774474320000,70967.0,70967.0,70934.0,70956.0,4.76105,6.614e-06
1774474380000,70956.0,70980.0,70956.0,70979.0,7.24219,6.614e-06
1774474440000,70979.0,70991.0,70969.0,70970.0,2.10527,6.614e-06
1774474500000,70970.0,70989.0,70970.0,70988.0,0.54175,6.614e-06
1774474560000,70988.0,70988.0,70964.0,70964.0,0.53221,6.614e-06
1774474620000,70964.0,70989.0,70964.0,70989.0,2.04833,6.614e-06
1774474680000,70988.0,70998.0,70988.0,70997.0,1.55927,6.614e-06
1774474740000,70997.0,71042.0,70997.0,71042.0,25.28969,6.614e-06
1774474800000,71042.0,71050.0,71020.0,71033.0,2.53886,6.614e-06
1774474860000,71033.0,71034.0,71019.0,71019.0,1.44646,6.614e-06
1774474920000,71019.0,71076.0,71019.0,71076.0,4.93797,6.614e-06
1774474980000,71075.0,71075.0,71048.0,71060.0,20.64824,6.614e-06
1774475040000,71060.0,71060.0,71026.0,71027.0,0.48736,6.614e-06
1774475100000,71027.0,71050.0,71014.0,71049.0,1.03379,6.614e-06
1774475160000,71050.0,71075.0,71028.0,71029.0,1.87829,6.614e-06
1774475220000,71029.0,71029.0,71014.0,71014.0,0.41438,6.614e-06
1774475280000,71014.0,71050.0,71014.0,71017.0,1.4417,6.614e-06
1774475340000,71017.0,71017.0,70940.0,70940.0,6.18226,6.614e-06
1774475400000,70946.0,70998.0,70946.0,70984.0,0.5909,6.614e-06
1774475460000,70984.0,71006.0,70974.0,70995.0,4.73996,6.614e-06
1774475520000,70996.0,70997.0,70981.0,70997.0,7.84865,6.614e-06
1774475580000,70997.0,70997.0,70992.0,70993.0,0.37111,6.614e-06
1774475640000,70992.0,70997.0,70986.0,70996.0,2.43768,6.614e-06
1774475700000,70998.0,70999.0,70982.0,70982.0,0.51031,6.614e-06
1774475760000,70981.0,71008.0,70971.0,71005.0,1.93509,6.614e-06
1774475820000,71005.0,71006.0,70987.0,70988.0,2.46067,6.614e-06
1774475880000,70988.0,70996.0,70987.0,70988.0,0.42902,6.614e-06
