timestamp,open,high,low,close,volume,funding_rate
1774519680000,1.3704,1.3704,1.3698,1.3698,7686.0,-2.42551e-05
1774519740000,1.3694,1.3698,1.3691,1.3697,3024.0,-2.42551e-05
1774519800000,1.3692,1.3693,1.3685,1.3693,188864.0,-2.42551e-05
1774519860000,1.3694,1.3701,1.3693,1.3697,423054.0,-2.42551e-05
1774519920000,1.3693,1.3694,1.3693,1.3693,12156.0,-2.42551e-05
1774519980000,1.369,1.369,1.3687,1.3687,922.0,-2.42551e-05
1774520040000,1.3688,1.3688,1.3686,1.3686,38105.0,-2.42551e-05
1774520100000,1.3687,1.3705,1.3687,1.3704,54194.0,-2.42551e-05
1774520160000,1.3708,1.3711,1.3708,1.371,19385.0,-2.42551e-05
1774520220000,1.3715,1.3717,1.3713,1.3713,57967.0,-2.42551e-05
1774520280000,1.3713,1.3713,1.3713,1.3713,256.0,-2.42551e-05
1774520340000,1.3715,1.3722,1.3714,1.3722,6934.0,-2.42551e-05
1774520400000,1.3719,1.3721,1.3718,1.372,3361.0,-2.42551e-05
1774520460000,1.372,1.3736,1.372,1.3736,318645.0,-2.42551e-05
1774520520000,1.3731,1.3731,1.3726,1.3729,6899.0,-2.42551e-05
1774520580000,1.3728,1.3729,1.3722,1.3722,18312.0,-2.42551e-05
1774520640000,1.3726,1.3737,1.3726,1.3729,3833.0,-2.42551e-05
1774520700000,1.3735,1.3735,1.3735,1.3735,313.0,-2.42551e-05
1774520760000,1.3739,1.3745,1.3739,1.3745,1409.0,-2.42551e-05
1774520820000,1.3741,1.3741,1.374,1.3741,396.0,-2.42551e-05
1774520880000,1.3741,1.3743,1.3741,1.3743,162.0,-2.42551e-05
1774520940000,1.3749,1.3749,1.3745,1.3745,1712.0,-2.42551e-05
1774521000000,1.3745,1.3746,1.3742,1.3746,3240.0,-2.42551e-05
1774521060000,1.3752,1.3755,1.3751,1.3751,3819.0,-2.42551e-05
1774521120000,1.3755,1.3755,1.3753,1.3753,394.0,-2.42551e-05
1774521180000,1.3753,1.3753,1.3743,1.3743,161.0,-2.42551e-05
1774521240000,1.3742,1.375,1.3742,1.375,15428.0,-2.42551e-05
1774521300000,1.3748,1.3761,1.3748,1.3761,25176.0,-2.42551e-05
1774521360000,1.376,1.3761,1.376,1.376,188.0,-2.42551e-05
1774521420000,1.3761,1.3761,1.376,1.376,3049.0,-2.42551e-05
1774521480000,1.3755,1.3755,1.3754,1.3754,5249.0,-2.42551e-05
1774521540000,1.3756,1.3758,1.3731,1.3739,11769.0,-2.42551e-05
1774521600000,1.3735,1.3744,1.3735,1.3737,2556.0,-2.42551e-05
1774521660000,1.3744,1.3744,1.3744,1.3744,195.0,-2.42551e-05
1774521720000,1.3743,1.3743,1.374,1.374,1673.0,-2.42551e-05
1774521780000,1.3738,1.3738,1.3736,1.3736,2970.0,-2.42551e-05
1774521840000,1.3733,1.3734,1.3731,1.3734,7406.0,-2.42551e-05
1774521900000,1.3736,1.374,1.3736,1.374,479.0,-2.42551e-05
1774521960000,1.3732,1.3732,1.373,1.373,4418.0,-2.42551e-05
1774522020000,1.373,1.3732,1.373,1.3732,1781.0,-2.42551e-05
1774522080000,1.3731,1.3738,1.3731,1.3736,303.0,-2.42551e-05
1774522140000,1.3736,1.3737,1.3734,1.3734,3819.0,-2.42551e-05
1774522200000,1.3735,1.3738,1.3735,1.3738,135.0,-2.42551e-05
1774522260000,1.3735,1.3735,1.3734,1.3735,968.0,-2.42551e-05
1774522320000,1.3732,1.3732,1.3727,1.3727,9340.0,-2.42551e-05
1774522380000,1.3725,1.3726,1.3725,1.3726,3919.0,-2.42551e-05
1774522440000,1.3727,1.3727,1.3724,1.3724,337.0,-2.42551e-05
1774522500000,1.3726,1.3726,1.3717,1.3725,549199.0,-2.42551e-05
1774522560000,1.3724,1.3724,1.3722,1.3724,2924.0,-2.42551e-05
1774522620000,1.3723,1.3725,1.3723,1.3723,132.0,-2.42551e-05
1774522680000,1.3725,1.3726,1.3725,1.3725,885.0,-2.42551e-05
1774522740000,1.3727,1.3727,1.3727,1.3727,1865.0,-2.42551e-05
1774522800000,1.373,1.3733,1.372,1.3723,19041.0,-2.42551e-05
1774522860000,1.3726,1.3735,1.3726,1.3732,596.0,-2.6219e-05
1774522920000,1.373,1.3735,1.373,1.3735,2831.0,-2.6219e-05
1774522980000,1.3737,1.3749,1.3737,1.3749,1778.0,-2.6219e-05
1774523040000,1.3751,1.3757,1.3747,1.3753,305158.0,-2.6219e-05
1774523100000,1.3748,1.375,1.3747,1.375,2277.0,-2.6219e-05
1774523160000,1.375,1.375,1.3742,1.3742,11017.0,-2.6219e-05
1774523220000,1.3728,1.3731,1.3728,1.3731,10510.0,-2.6219e-05
1774523280000,1.3732,1.3739,1.3732,1.3738,1849.0,-2.6219e-05
1774523340000,1.374,1.374,1.374,1.374,1177.0,-2.6219e-05
1774523400000,1.3739,1.3739,1.3737,1.3739,4721.0,-2.6219e-05
1774523460000,1.3737,1.3737,1.3704,1.3732,23256.0,-2.6219e-05
1774523520000,1.3729,1.3729,1.3727,1.3727,3739.0,-2.6219e-05
1774523580000,1.3726,1.3736,1.3726,1.3736,10021.0,-2.6219e-05
1774523640000,1.3736,1.3736,1.3736,1.3736,0.0,-2.6219e-05
1774523700000,1.3736,1.3738,1.3734,1.3738,4096.0,-2.6219e-05
1774523760000,1.3734,1.3734,1.3732,1.3732,90.0,-2.6219e-05
1774523820000,1.3725,1.3727,1.3725,1.3727,149.0,-2.6219e-05
1774523880000,1.3725,1.3725,1.3724,1.3725,16894.0,-2.6219e-05
1774523940000,1.3725,1.3725,1.3723,1.3723,1492.0,-2.6219e-05
1774524000000,1.3724,1.3725,1.372,1.372,1219.0,-2.6219e-05
1774524060000,1.3711,1.3717,1.3711,1.3713,67919.0,-2.6219e-05
1774524120000,1.3713,1.3714,1.3706,1.3706,884.0,-2.6219e-05
1774524180000,1.3713,1.3713,1.3706,1.3706,2980.0,-2.6219e-05
1774524240000,1.3704,1.3704,1.3692,1.3692,15900.0,-2.6219e-05
1774524300000,1.3695,1.3695,1.3688,1.3694,28415.0,-2.6219e-05
1774524360000,1.3694,1.3697,1.3694,1.3697,1741.0,-2.6219e-05
1774524420000,1.3683,1.3691,1.3683,1.3691,2012.0,-2.6219e-05
1774524480000,1.3693,1.3697,1.3693,1.3697,3219.0,-2.6219e-05
1774524540000,1.3698,1.37,1.3698,1.3698,203.0,-2.6219e-05
1774524600000,1.3695,1.3713,1.3695,1.3713,2638.0,-2.6219e-05
1774524660000,1.3711,1.3711,1.3697,1.3706,5729.0,-2.6219e-05
1774524720000,1.3705,1.3706,1.3702,1.3702,2037.0,-2.6219e-05
1774524780000,1.3698,1.3699,1.3696,1.3696,1876.0,-2.6219e-05
1774524840000,1.37,1.3704,1.37,1.37,4184.0,-2.6219e-05
1774524900000,1.37,1.37,1.37,1.37,0.0,-2.6219e-05
1774524960000,1.3701,1.3701,1.3701,1.3701,73.0,-2.6219e-05
1774525020000,1.3707,1.3707,1.3707,1.3707,14.0,-2.6219e-05
1774525080000,1.3709,1.3715,1.3709,1.3715,236.0,-2.6219e-05
1774525140000,1.3715,1.3718,1.3715,1.3718,4198.0,-2.6219e-05
1774525200000,1.3718,1.3726,1.3718,1.3726,3035.0,-2.6219e-05
1774525260000,1.3725,1.3728,1.3725,1.3726,1528.0,-2.6219e-05
1774525320000,1.3727,1.3727,1.3724,1.3724,1812.0,-2.6219e-05
1774525380000,1.3728,1.3728,1.3725,1.3725,1806.0,-2.6219e-05
1774525440000,1.3724,1.3724,1.372,1.372,547.0,-2.6219e-05
1774525500000,1.372,1.3724,1.372,1.3724,945.0,-2.6219e-05
1774525560000,1.3722,1.3722,1.372,1.372,150.0,-2.6219e-05
1774525620000,1.3719,1.3719,1.3719,1.3719,14.0,-2.6219e-05
1774525680000,1.3718,1.3719,1.3717,1.3717,27319.0,-2.6219e-05
1774525740000,1.3709,1.371,1.3709,1.3709,4978.0,-2.6219e-05
1774525800000,1.3709,1.3716,1.3709,1.3712,4629.0,-2.6219e-05
1774525860000,1.3716,1.372,1.3715,1.372,10911.0,-2.6219e-05
1774525920000,1.372,1.3724,1.372,1.3724,539.0,-2.6219e-05
1774525980000,1.3727,1.3728,1.3727,1.3727,2912.0,-2.6219e-05
1774526040000,1.3729,1.373,1.3725,1.3725,414.0,-2.6219e-05
1774526100000,1.3723,1.3723,1.3718,1.3721,5436.0,-2.6219e-05
1774526160000,1.3717,1.3717,1.3714,1.3714,4427.0,-2.6219e-05
1774526220000,1.3714,1.3715,1.3704,1.3704,10448.0,-2.6219e-05
1774526280000,1.3704,1.3706,1.3703,1.3706,1783.0,-2.6219e-05
1774526340000,1.3706,1.3706,1.3702,1.3703,30035.0,-2.6219e-05
1774526400000,1.3702,1.3702,1.3697,1.3699,1479.0,-2.6219e-05
1774526460000,1.3699,1.3699,1.3694,1.3694,3424.0,-2.72153e-05
1774526520000,1.3694,1.3702,1.3694,1.3701,5755.0,-2.72153e-05
1774526580000,1.3699,1.3702,1.3691,1.3702,4268.0,-2.72153e-05
1774526640000,1.3704,1.3705,1.3702,1.3704,11480.0,-2.72153e-05
1774526700000,1.3705,1.3711,1.37,1.37,4444.0,-2.72153e-05
1774526760000,1.37,1.3704,1.3696,1.3704,2924.0,-2.72153e-05
1774526820000,1.3707,1.3714,1.3706,1.3709,2511.0,-2.72153e-05
1774526880000,1.3709,1.3712,1.3708,1.3712,3019.0,-2.72153e-05
1774526940000,1.3712,1.3713,1.3708,1.3708,3059.0,-2.72153e-05
1774527000000,1.3711,1.3718,1.3711,1.3717,5779.0,-2.72153e-05
1774527060000,1.3722,1.3727,1.3722,1.3724,5149.0,-2.72153e-05
1774527120000,1.3724,1.3724,1.372,1.372,7217.0,-2.72153e-05
1774527180000,1.3718,1.3721,1.3717,1.3721,3766.0,-2.72153e-05
1774527240000,1.3721,1.3721,1.3716,1.3716,257.0,-2.72153e-05
1774527300000,1.3717,1.3717,1.3717,1.3717,94.0,-2.72153e-05
1774527360000,1.3717,1.3721,1.3717,1.3719,1569.0,-2.72153e-05
1774527420000,1.3722,1.373,1.3722,1.373,206.0,-2.72153e-05
1774527480000,1.3727,1.3728,1.3726,1.3726,282.0,-2.72153e-05
1774527540000,1.3726,1.3726,1.3723,1.3723,1426.0,-2.72153e-05
1774527600000,1.3726,1.3734,1.3721,1.3734,1037.0,-2.72153e-05
1774527660000,1.3734,1.3736,1.3734,1.3736,49.0,-2.72153e-05
1774527720000,1.3737,1.3744,1.3737,1.3741,18454.0,-2.72153e-05
1774527780000,1.3738,1.3748,1.3738,1.3743,1623.0,-2.72153e-05
1774527840000,1.3745,1.3745,1.3741,1.3741,1304.0,-2.72153e-05
1774527900000,1.3739,1.3739,1.3737,1.3739,1794.0,-2.72153e-05
1774527960000,1.3738,1.3741,1.3736,1.3738,12137.0,-2.72153e-05
1774528020000,1.3737,1.3739,1.3736,1.3739,347.0,-2.72153e-05
1774528080000,1.3742,1.3742,1.3738,1.3738,9124.0,-2.72153e-05
1774528140000,1.3738,1.3741,1.3737,1.3741,216524.0,-2.72153e-05
1774528200000,1.3734,1.3734,1.3734,1.3734,632.0,-2.72153e-05
1774528260000,1.3734,1.3736,1.3731,1.3736,400.0,-2.72153e-05
1774528320000,1.3742,1.3742,1.3733,1.3733,6798.0,-2.72153e-05
1774528380000,1.3733,1.3735,1.3726,1.3726,7190.0,-2.72153e-05
1774528440000,1.3733,1.3733,1.3728,1.3728,2269.0,-2.72153e-05
1774528500000,1.3724,1.3724,1.3713,1.3713,24070.0,-2.72153e-05
1774528560000,1.3713,1.3716,1.3713,1.3713,4991.0,-2.72153e-05
1774528620000,1.3713,1.373,1.3713,1.373,8478.0,-2.72153e-05
1774528680000,1.373,1.373,1.3724,1.3729,12426.0,-2.72153e-05
1774528740000,1.3728,1.3734,1.3728,1.3728,4503.0,-2.72153e-05
1774528800000,1.3729,1.3729,1.3722,1.3722,418.0,-2.72153e-05
1774528860000,1.3721,1.3721,1.3718,1.372,1106.0,-2.72153e-05
1774528920000,1.372,1.3723,1.372,1.3722,6916.0,-2.72153e-05
1774528980000,1.3724,1.3724,1.3722,1.3724,385.0,-2.72153e-05
1774529040000,1.3724,1.3724,1.3724,1.3724,0.0,-2.72153e-05
1774529100000,1.3723,1.3725,1.3723,1.3725,570.0,-2.72153e-05
1774529160000,1.3727,1.3735,1.3727,1.3734,2779.0,-2.72153e-05
1774529220000,1.3735,1.3738,1.3735,1.3738,67.0,-2.72153e-05
1774529280000,1.3734,1.3734,1.3734,1.3734,462.0,-2.72153e-05
1774529340000,1.373,1.373,1.3728,1.3728,86.0,-2.72153e-05
1774529400000,1.3731,1.3735,1.3731,1.3735,43.0,-2.72153e-05
1774529460000,1.3736,1.3736,1.3736,1.3736,1863.0,-2.72153e-05
1774529520000,1.3731,1.3736,1.3731,1.3736,124.0,-2.72153e-05
1774529580000,1.3731,1.3734,1.373,1.373,316.0,-2.72153e-05
1774529640000,1.3732,1.3734,1.3731,1.3734,1138.0,-2.72153e-05
1774529700000,1.3734,1.374,1.3734,1.374,3310.0,-2.72153e-05
1774529760000,1.3737,1.3738,1.3735,1.3735,313.0,-2.72153e-05
1774529820000,1.3731,1.3737,1.3729,1.3737,65600.0,-2.72153e-05
1774529880000,1.3736,1.3736,1.3734,1.3734,149.0,-2.72153e-05
1774529940000,1.3734,1.3735,1.3734,1.3735,557.0,-2.72153e-05
1774530000000,1.3734,1.3735,1.3731,1.3731,97.0,-2.72153e-05
1774530060000,1.3738,1.3743,1.3733,1.3733,6468.0,-2.68002e-05
1774530120000,1.3733,1.3733,1.3733,1.3733,0.0,-2.68002e-05
1774530180000,1.3735,1.3735,1.3735,1.3735,1299.0,-2.68002e-05
1774530240000,1.3736,1.3736,1.3736,1.3736,33.0,-2.68002e-05
1774530300000,1.3739,1.3741,1.3739,1.3741,7303.0,-2.68002e-05
1774530360000,1.3747,1.3747,1.3743,1.3743,208.0,-2.68002e-05
1774530420000,1.3745,1.3746,1.3745,1.3746,1046.0,-2.68002e-05
1774530480000,1.3751,1.3752,1.3742,1.3742,4445.0,-2.68002e-05
1774530540000,1.3748,1.3751,1.3745,1.3751,5618.0,-2.68002e-05
1774530600000,1.3742,1.3742,1.3742,1.3742,321.0,-2.68002e-05
1774530660000,1.3743,1.3743,1.3743,1.3743,800.0,-2.68002e-05
1774530720000,1.3743,1.3747,1.3743,1.3745,1541.0,-2.68002e-05
1774530780000,1.3746,1.3752,1.3746,1.375,21548.0,-2.68002e-05
1774530840000,1.3751,1.3751,1.3742,1.3742,639.0,-2.68002e-05
1774530900000,1.374,1.374,1.3739,1.374,1395.0,-2.68002e-05
1774530960000,1.3748,1.3752,1.3748,1.3751,14721.0,-2.68002e-05
1774531020000,1.3752,1.3755,1.3752,1.3755,9262.0,-2.68002e-05
1774531080000,1.3755,1.3755,1.3752,1.3752,1218.0,-2.68002e-05
1774531140000,1.3751,1.3751,1.3741,1.3741,4626.0,-2.68002e-05
1774531200000,1.3742,1.3744,1.3742,1.3744,2375.0,-2.68002e-05
1774531260000,1.3738,1.3738,1.3738,1.3738,171.0,-2.68002e-05
1774531320000,1.3736,1.3736,1.3736,1.3736,73.0,-2.68002e-05
1774531380000,1.3746,1.3754,1.3746,1.3748,5198.0,-2.68002e-05
1774531440000,1.3742,1.3742,1.3742,1.3742,11.0,-2.68002e-05
1774531500000,1.3744,1.3744,1.3741,1.3741,23.0,-2.68002e-05
1774531560000,1.3737,1.3737,1.3737,1.3737,293.0,-2.68002e-05
1774531620000,1.374,1.374,1.374,1.374,1092.0,-2.68002e-05
1774531680000,1.3737,1.3737,1.3737,1.3737,11.0,-2.68002e-05
1774531740000,1.3736,1.3736,1.3736,1.3736,24.0,-2.68002e-05
1774531800000,1.374,1.3744,1.374,1.3744,1160.0,-2.68002e-05
1774531860000,1.3743,1.3743,1.3741,1.3741,838.0,-2.68002e-05
1774531920000,1.3744,1.3749,1.3734,1.374,4611.0,-2.68002e-05
1774531980000,1.3738,1.3738,1.3728,1.3728,14092.0,-2.68002e-05
1774532040000,1.3725,1.3725,1.3719,1.3723,4388.0,-2.68002e-05
1774532100000,1.3719,1.3719,1.3704,1.3714,13159.0,-2.68002e-05
1774532160000,1.3701,1.3723,1.3701,1.3723,425.0,-2.68002e-05
1774532220000,1.3723,1.3744,1.3723,1.373,13833.0,-2.68002e-05
1774532280000,1.3724,1.3724,1.3718,1.3718,363.0,-2.68002e-05
1774532340000,1.3724,1.3726,1.3706,1.3708,7740.0,-2.68002e-05
1774532400000,1.3706,1.3709,1.3706,1.3709,1208.0,-2.68002e-05
1774532460000,1.3705,1.3708,1.3705,1.3705,314.0,-2.68002e-05
1774532520000,1.3705,1.3713,1.3705,1.3713,1208.0,-2.68002e-05
1774532580000,1.3716,1.3727,1.3716,1.3727,15682.0,-2.68002e-05
1774532640000,1.3734,1.3758,1.3734,1.3758,21366.0,-2.68002e-05
1774532700000,1.3758,1.3806,1.3757,1.3802,84182.0,-2.68002e-05
1774532760000,1.3802,1.3814,1.378,1.3781,27523.0,-2.68002e-05
1774532820000,1.3778,1.379,1.3773,1.379,25293.0,-2.68002e-05
1774532880000,1.3786,1.3787,1.3784,1.3787,196.0,-2.68002e-05
1774532940000,1.3795,1.3795,1.3781,1.3781,24769.0,-2.68002e-05
1774533000000,1.3785,1.3785,1.3777,1.3784,1106.0,-2.68002e-05
1774533060000,1.3783,1.3788,1.3782,1.3788,16015.0,-2.68002e-05
1774533120000,1.3794,1.3816,1.3792,1.3816,6677.0,-2.68002e-05
1774533180000,1.381,1.3818,1.381,1.3818,785.0,-2.68002e-05
1774533240000,1.3811,1.3811,1.38,1.3801,7826.0,-2.68002e-05
1774533300000,1.38,1.38,1.3785,1.3785,11178.0,-2.68002e-05
1774533360000,1.3785,1.3785,1.378,1.3781,1143488.0,-2.68002e-05
1774533420000,1.3781,1.3782,1.378,1.378,941897.0,-2.68002e-05
1774533480000,1.378,1.3781,1.3767,1.3767,267623.0,-2.68002e-05
1774533540000,1.3764,1.3779,1.376,1.3779,30928.0,-2.68002e-05
1774533600000,1.378,1.3787,1.3771,1.378,13295.0,-2.68002e-05
1774533660000,1.3779,1.378,1.3773,1.3776,4271.0,-1.96024e-05
1774533720000,1.3774,1.3778,1.3767,1.3778,20453.0,-1.96024e-05
1774533780000,1.3773,1.3773,1.3763,1.3771,12372.0,-1.96024e-05
1774533840000,1.3772,1.3788,1.3772,1.3785,31117.0,-1.96024e-05
1774533900000,1.3782,1.3784,1.3771,1.378,9263.0,-1.96024e-05
1774533960000,1.3787,1.38,1.3787,1.38,8879.0,-1.96024e-05
1774534020000,1.3807,1.3807,1.3791,1.3793,4029.0,-1.96024e-05
1774534080000,1.3783,1.3785,1.3768,1.3768,3394.0,-1.96024e-05
1774534140000,1.3768,1.3768,1.3757,1.3764,2023.0,-1.96024e-05
1774534200000,1.3762,1.3762,1.3753,1.3753,19305.0,-1.96024e-05
1774534260000,1.3752,1.3753,1.3737,1.3737,7153.0,-1.96024e-05
1774534320000,1.3744,1.3746,1.3742,1.3746,1346.0,-1.96024e-05
1774534380000,1.3742,1.3742,1.373,1.3731,11349.0,-1.96024e-05
1774534440000,1.3736,1.3739,1.3736,1.3739,1267.0,-1.96024e-05
1774534500000,1.3739,1.3754,1.3736,1.3754,3633.0,-1.96024e-05
1774534560000,1.3751,1.3752,1.375,1.3752,5812.0,-1.96024e-05
1774534620000,1.375,1.375,1.3743,1.3743,951.0,-1.96024e-05
1774534680000,1.3746,1.3746,1.3737,1.3741,12673.0,-1.96024e-05
1774534740000,1.3737,1.3738,1.3729,1.3729,1906.0,-1.96024e-05
1774534800000,1.3726,1.3726,1.3711,1.3712,43812.0,-1.96024e-05
1774534860000,1.3711,1.3721,1.3709,1.3714,26263.0,-1.96024e-05
1774534920000,1.3714,1.3724,1.3714,1.3724,5657.0,-1.96024e-05
1774534980000,1.3721,1.373,1.3717,1.373,497.0,-1.96024e-05
1774535040000,1.3723,1.3723,1.3713,1.3716,263.0,-1.96024e-05
1774535100000,1.3717,1.3727,1.3709,1.3727,6524.0,-1.96024e-05
1774535160000,1.3725,1.3734,1.3725,1.3734,3998.0,-1.96024e-05
1774535220000,1.3732,1.3743,1.3732,1.3732,8727.0,-1.96024e-05
1774535280000,1.3734,1.3734,1.3729,1.3729,487.0,-1.96024e-05
1774535340000,1.3729,1.3729,1.3724,1.3724,4655.0,-1.96024e-05
1774535400000,1.3729,1.3738,1.3729,1.3738,2113.0,-1.96024e-05
1774535460000,1.374,1.3747,1.3737,1.3739,18861.0,-1.96024e-05
1774535520000,1.3741,1.3741,1.3741,1.3741,8.0,-1.96024e-05
1774535580000,1.3737,1.3737,1.3736,1.3736,2193.0,-1.96024e-05
1774535640000,1.3731,1.3752,1.3731,1.3752,300.0,-1.96024e-05
1774535700000,1.3739,1.3739,1.3736,1.3736,820.0,-1.96024e-05
1774535760000,1.3732,1.3738,1.3724,1.3724,2084.0,-1.96024e-05
1774535820000,1.3716,1.3719,1.3706,1.3719,430079.0,-1.96024e-05
1774535880000,1.371,1.3713,1.3704,1.3707,8465.0,-1.96024e-05
1774535940000,1.3705,1.3707,1.3698,1.37,25220.0,-1.96024e-05
1774536000000,1.37,1.3729,1.37,1.3704,2727.0,-1.96024e-05
1774536060000,1.3698,1.371,1.3692,1.371,16662.0,-1.96024e-05
1774536120000,1.3701,1.3704,1.3698,1.3698,2635.0,-1.96024e-05
1774536180000,1.3706,1.3706,1.3697,1.3701,12565.0,-1.96024e-05
1774536240000,1.3698,1.3698,1.3694,1.3698,9473.0,-1.96024e-05
1774536300000,1.3697,1.3703,1.3697,1.3701,652.0,-1.96024e-05
1774536360000,1.3702,1.3702,1.3699,1.3699,8839.0,-1.96024e-05
1774536420000,1.3693,1.3706,1.3693,1.3702,5418.0,-1.96024e-05
1774536480000,1.3701,1.3707,1.37,1.37,9582.0,-1.96024e-05
1774536540000,1.3694,1.3696,1.3694,1.3696,4021.0,-1.96024e-05
1774536600000,1.3699,1.3706,1.3698,1.37,9562.0,-1.96024e-05
1774536660000,1.37,1.3701,1.3699,1.3699,266.0,-1.96024e-05
1774536720000,1.3702,1.3702,1.3698,1.3698,457.0,-1.96024e-05
1774536780000,1.3695,1.3695,1.3683,1.3683,849.0,-1.96024e-05
1774536840000,1.368,1.368,1.3655,1.3658,53834.0,-1.96024e-05
1774536900000,1.3655,1.3669,1.364,1.3669,256506.0,-1.96024e-05
1774536960000,1.3672,1.369,1.3669,1.3684,13655.0,-1.96024e-05
1774537020000,1.3683,1.3683,1.3668,1.3673,22724.0,-1.96024e-05
1774537080000,1.3677,1.3696,1.3677,1.3696,22802.0,-1.96024e-05
1774537140000,1.3689,1.3689,1.3673,1.3673,4369.0,-1.96024e-05
1774537200000,1.3676,1.3676,1.367,1.3672,24310.0,-1.96024e-05
1774537260000,1.3668,1.3668,1.366,1.366,38352.0,-1.35371e-05
1774537320000,1.366,1.3674,1.366,1.3672,6475.0,-1.35371e-05
1774537380000,1.3671,1.3673,1.3659,1.3672,373227.0,-1.35371e-05
1774537440000,1.3673,1.3673,1.3662,1.3664,3162.0,-1.35371e-05
1774537500000,1.3661,1.3673,1.366,1.367,8476.0,-1.35371e-05
1774537560000,1.3673,1.3673,1.3664,1.367,20437.0,-1.35371e-05
1774537620000,1.3666,1.3666,1.3647,1.3648,10249.0,-1.35371e-05
1774537680000,1.3649,1.365,1.3645,1.3645,110833.0,-1.35371e-05
1774537740000,1.3647,1.3647,1.3615,1.3626,91282.0,-1.35371e-05
1774537800000,1.3625,1.3634,1.3624,1.3627,11958.0,-1.35371e-05
1774537860000,1.3628,1.3634,1.3616,1.3616,164524.0,-1.35371e-05
1774537920000,1.3616,1.3616,1.3576,1.3576,74309.0,-1.35371e-05
1774537980000,1.3576,1.3584,1.356,1.3567,34116.0,-1.35371e-05
1774538040000,1.3569,1.3569,1.3546,1.3558,37728.0,-1.35371e-05
1774538100000,1.3552,1.3585,1.3532,1.3584,63043.0,-1.35371e-05
1774538160000,1.359,1.359,1.3562,1.3565,38363.0,-1.35371e-05
1774538220000,1.3565,1.3572,1.3563,1.3564,9797.0,-1.35371e-05
1774538280000,1.357,1.3573,1.3562,1.3562,45242.0,-1.35371e-05
1774538340000,1.3569,1.3572,1.3564,1.3571,17493.0,-1.35371e-05
1774538400000,1.3565,1.358,1.3565,1.358,8773.0,-1.35371e-05
1774538460000,1.3581,1.3585,1.357,1.3577,10234.0,-1.35371e-05
1774538520000,1.3577,1.3581,1.3574,1.3576,10479.0,-1.35371e-05
1774538580000,1.3575,1.3585,1.3571,1.3585,5951.0,-1.35371e-05
1774538640000,1.3585,1.3589,1.3581,1.3581,6703.0,-1.35371e-05
1774538700000,1.3585,1.3588,1.3581,1.3582,12921.0,-1.35371e-05
1774538760000,1.3582,1.3589,1.3581,1.3583,11585.0,-1.35371e-05
1774538820000,1.3582,1.3583,1.3582,1.3583,7343.0,-1.35371e-05
1774538880000,1.3588,1.3593,1.3587,1.3593,21453.0,-1.35371e-05
1774538940000,1.3592,1.3596,1.3592,1.3596,590.0,-1.35371e-05
1774539000000,1.358,1.358,1.3572,1.3576,23886.0,-1.35371e-05
1774539060000,1.3575,1.3581,1.3562,1.3562,6722.0,-1.35371e-05
1774539120000,1.3566,1.3581,1.3566,1.358,51575.0,-1.35371e-05
1774539180000,1.358,1.3583,1.3571,1.3571,1381.0,-1.35371e-05
1774539240000,1.3567,1.3568,1.3562,1.3566,11411.0,-1.35371e-05
1774539300000,1.3564,1.3575,1.3564,1.3575,7989.0,-1.35371e-05
1774539360000,1.3575,1.3577,1.3572,1.3575,6980.0,-1.35371e-05
1774539420000,1.3576,1.3576,1.3572,1.3572,434.0,-1.35371e-05
1774539480000,1.3573,1.3575,1.357,1.357,7224.0,-1.35371e-05
1774539540000,1.3571,1.3573,1.3563,1.3573,2752.0,-1.35371e-05
1774539600000,1.3574,1.3581,1.3567,1.3573,11354.0,-1.35371e-05
1774539660000,1.3573,1.3575,1.3563,1.3564,5478.0,-1.35371e-05
1774539720000,1.3569,1.3569,1.3564,1.3569,1273.0,-1.35371e-05
1774539780000,1.3569,1.3577,1.3569,1.3573,6880.0,-1.35371e-05
1774539840000,1.3573,1.3581,1.3572,1.3581,2159.0,-1.35371e-05
1774539900000,1.3587,1.3592,1.3586,1.3587,797.0,-1.35371e-05
1774539960000,1.3584,1.3604,1.3582,1.3594,23605.0,-1.35371e-05
1774540020000,1.3596,1.3596,1.3579,1.3582,4794.0,-1.35371e-05
1774540080000,1.3584,1.3584,1.3578,1.3578,1503.0,-1.35371e-05
1774540140000,1.3578,1.3578,1.3578,1.3578,0.0,-1.35371e-05
1774540200000,1.3591,1.3597,1.3591,1.3593,2366.0,-1.35371e-05
1774540260000,1.3592,1.3593,1.3588,1.359,10896.0,-1.35371e-05
1774540320000,1.3594,1.36,1.3592,1.36,11046.0,-1.35371e-05
1774540380000,1.3606,1.3606,1.3592,1.3601,32092.0,-1.35371e-05
1774540440000,1.3597,1.3601,1.3595,1.3596,211848.0,-1.35371e-05
1774540500000,1.3596,1.3596,1.3595,1.3596,5849.0,-1.35371e-05
1774540560000,1.3596,1.3598,1.3596,1.3598,837.0,-1.35371e-05
1774540620000,1.36,1.36,1.3593,1.3594,5832.0,-1.35371e-05
1774540680000,1.3592,1.3592,1.3588,1.3588,3675.0,-1.35371e-05
1774540740000,1.3593,1.3594,1.3591,1.3591,6710.0,-1.35371e-05
1774540800000,1.3597,1.3604,1.3591,1.3602,40945.0,-1.35371e-05
1774540860000,1.3603,1.3614,1.3602,1.3611,45798.0,-1.53656e-05
1774540920000,1.3615,1.3624,1.3615,1.3615,11977.0,-1.53656e-05
