timestamp,open,high,low,close,volume,funding_rate
1774521960000,87.877,87.877,87.792,87.816,677.49,-1.7715e-05
1774522020000,87.817,87.869,87.786,87.85,1059.26,-1.7715e-05
1774522080000,87.851,87.889,87.85,87.87,23.91,-1.7715e-05
1774522140000,87.871,87.876,87.865,87.866,45.49,-1.7715e-05
1774522200000,87.863,87.92,87.863,87.92,277.15,-1.7715e-05
1774522260000,87.918,87.918,87.889,87.889,179.47,-1.7715e-05
1774522320000,87.89,87.908,87.862,87.908,52.8,-1.7715e-05
1774522380000,87.909,87.909,87.851,87.851,194.57,-1.7715e-05
1774522440000,87.852,87.862,87.851,87.861,121.53,-1.7715e-05
1774522500000,87.861,87.866,87.852,87.866,30.61,-1.7715e-05
1774522560000,87.866,87.886,87.834,87.834,672.37,-1.7715e-05
1774522620000,87.834,87.858,87.823,87.835,3175.15,-1.7715e-05
1774522680000,87.848,87.866,87.848,87.866,31.26,-1.7715e-05
1774522740000,87.866,87.886,87.864,87.885,42.37,-1.7715e-05
1774522800000,87.888,87.907,87.842,87.854,625.03,-1.7715e-05
1774522860000,87.87,87.904,87.857,87.874,766.64,-2.12031e-05
1774522920000,87.874,87.908,87.861,87.9,1031.83,-2.12031e-05
1774522980000,87.904,87.972,87.893,87.964,1234.99,-2.12031e-05
1774523040000,87.964,88.004,87.937,87.937,1424.92,-2.12031e-05
1774523100000,87.937,87.988,87.931,87.988,265.07,-2.12031e-05
1774523160000,87.999,88.142,87.902,87.902,56279.15,-2.12031e-05
1774523220000,87.903,87.912,87.797,87.797,850.17,-2.12031e-05
1774523280000,87.798,87.898,87.798,87.883,439.23,-2.12031e-05
1774523340000,87.889,87.919,87.889,87.916,1063.86,-2.12031e-05
1774523400000,87.917,87.918,87.876,87.878,224.87,-2.12031e-05
1774523460000,87.879,87.879,87.582,87.835,2693.95,-2.12031e-05
1774523520000,87.836,87.849,87.789,87.801,314.72,-2.12031e-05
1774523580000,87.798,87.886,87.798,87.874,164.65,-2.12031e-05
1774523640000,87.875,87.875,87.832,87.849,388.32,-2.12031e-05
1774523700000,87.849,87.89,87.841,87.875,355.05,-2.12031e-05
1774523760000,87.875,87.875,87.765,87.765,532.67,-2.12031e-05
1774523820000,87.765,87.781,87.744,87.744,1147.39,-2.12031e-05
1774523880000,87.754,87.8,87.753,87.774,486.12,-2.12031e-05
1774523940000,87.774,87.819,87.767,87.819,1358.41,-2.12031e-05
1774524000000,87.805,87.842,87.737,87.747,347.93,-2.12031e-05
1774524060000,87.747,87.799,87.713,87.74,3229.2,-2.12031e-05
1774524120000,87.74,87.75,87.593,87.631,76600.27,-2.12031e-05
1774524180000,87.616,87.675,87.616,87.638,10898.02,-2.12031e-05
1774524240000,87.638,87.638,87.472,87.472,52912.73,-2.12031e-05
1774524300000,87.472,87.53,87.423,87.469,2470.93,-2.12031e-05
1774524360000,87.47,87.51,87.446,87.455,5977.18,-2.12031e-05
1774524420000,87.447,87.493,87.375,87.491,2831.48,-2.12031e-05
1774524480000,87.491,87.54,87.491,87.531,3701.14,-2.12031e-05
1774524540000,87.531,87.568,87.521,87.534,5210.7,-2.12031e-05
1774524600000,87.534,87.661,87.515,87.655,4205.72,-2.12031e-05
1774524660000,87.662,87.662,87.529,87.589,9155.54,-2.12031e-05
1774524720000,87.584,87.593,87.56,87.576,2017.25,-2.12031e-05
1774524780000,87.563,87.586,87.56,87.566,310.77,-2.12031e-05
1774524840000,87.566,87.626,87.566,87.587,2032.17,-2.12031e-05
1774524900000,87.587,87.61,87.58,87.583,1400.14,-2.12031e-05
1774524960000,87.593,87.594,87.54,87.54,30721.66,-2.12031e-05
1774525020000,87.545,87.607,87.522,87.606,11715.44,-2.12031e-05
1774525080000,87.605,87.648,87.604,87.647,966.72,-2.12031e-05
1774525140000,87.646,87.672,87.644,87.658,3459.02,-2.12031e-05
1774525200000,87.658,87.673,87.65,87.671,10251.1,-2.12031e-05
1774525260000,87.672,87.681,87.652,87.681,11414.61,-2.12031e-05
1774525320000,87.681,87.681,87.61,87.628,6360.64,-2.12031e-05
1774525380000,87.628,87.637,87.554,87.608,18638.35,-2.12031e-05
1774525440000,87.58,87.597,87.553,87.566,625.36,-2.12031e-05
1774525500000,87.572,87.578,87.463,87.539,37993.91,-2.12031e-05
1774525560000,87.54,87.567,87.54,87.547,653.3,-2.12031e-05
1774525620000,87.547,87.583,87.547,87.583,211.49,-2.12031e-05
1774525680000,87.582,87.599,87.582,87.582,329.08,-2.12031e-05
1774525740000,87.582,87.582,87.513,87.517,393.67,-2.12031e-05
1774525800000,87.517,87.535,87.517,87.521,219.78,-2.12031e-05
1774525860000,87.543,87.571,87.542,87.559,109.49,-2.12031e-05
1774525920000,87.541,87.596,87.541,87.595,214.79,-2.12031e-05
1774525980000,87.596,87.622,87.589,87.622,385.95,-2.12031e-05
1774526040000,87.621,87.647,87.602,87.603,343.27,-2.12031e-05
1774526100000,87.603,87.603,87.563,87.58,556.18,-2.12031e-05
1774526160000,87.58,87.588,87.571,87.579,708.27,-2.12031e-05
1774526220000,87.579,87.579,87.525,87.531,2768.54,-2.12031e-05
1774526280000,87.532,87.532,87.5,87.501,270.04,-2.12031e-05
1774526340000,87.501,87.504,87.48,87.484,997.52,-2.12031e-05
1774526400000,87.499,87.499,87.395,87.408,2551.83,-2.12031e-05
1774526460000,87.397,87.501,87.397,87.451,6763.06,-3.87497e-05
1774526520000,87.451,87.525,87.445,87.491,1663.76,-3.87497e-05
1774526580000,87.484,87.485,87.448,87.485,381.23,-3.87497e-05
1774526640000,87.48,87.5,87.451,87.452,145.35,-3.87497e-05
1774526700000,87.473,87.492,87.35,87.35,1111.77,-3.87497e-05
1774526760000,87.346,87.38,87.333,87.38,23309.79,-3.87497e-05
1774526820000,87.38,87.437,87.379,87.429,5511.75,-3.87497e-05
1774526880000,87.428,87.49,87.425,87.463,5206.18,-3.87497e-05
1774526940000,87.461,87.465,87.454,87.465,942.04,-3.87497e-05
1774527000000,87.465,87.537,87.464,87.537,781.61,-3.87497e-05
1774527060000,87.536,87.57,87.536,87.561,5425.02,-3.87497e-05
1774527120000,87.561,87.561,87.532,87.532,3574.74,-3.87497e-05
1774527180000,87.531,87.531,87.51,87.531,400.37,-3.87497e-05
1774527240000,87.538,87.551,87.511,87.522,5013.24,-3.87497e-05
1774527300000,87.53,87.53,87.424,87.528,25721.46,-3.87497e-05
1774527360000,87.533,87.558,87.53,87.531,9133.47,-3.87497e-05
1774527420000,87.53,87.595,87.53,87.585,1680.19,-3.87497e-05
1774527480000,87.581,87.581,87.54,87.54,509.85,-3.87497e-05
1774527540000,87.552,87.573,87.53,87.573,2891.93,-3.87497e-05
1774527600000,87.566,87.605,87.544,87.605,345.91,-3.87497e-05
1774527660000,87.604,87.61,87.603,87.607,341.78,-3.87497e-05
1774527720000,87.606,87.677,87.606,87.665,10938.84,-3.87497e-05
1774527780000,87.665,87.687,87.65,87.687,3238.9,-3.87497e-05
1774527840000,87.688,87.704,87.638,87.638,3005.73,-3.87497e-05
1774527900000,87.637,87.648,87.604,87.648,1033.55,-3.87497e-05
1774527960000,87.647,87.704,87.63,87.636,1856.95,-3.87497e-05
1774528020000,87.637,87.651,87.624,87.642,2811.15,-3.87497e-05
1774528080000,87.651,87.672,87.648,87.656,605.43,-3.87497e-05
1774528140000,87.657,87.679,87.655,87.661,2933.95,-3.87497e-05
1774528200000,87.661,87.681,87.651,87.669,532.49,-3.87497e-05
1774528260000,87.665,87.722,87.633,87.717,5235.17,-3.87497e-05
1774528320000,87.717,87.721,87.64,87.667,892.17,-3.87497e-05
1774528380000,87.667,87.667,87.604,87.623,751.73,-3.87497e-05
1774528440000,87.621,87.622,87.567,87.567,633.08,-3.87497e-05
1774528500000,87.559,87.56,87.48,87.481,1771.79,-3.87497e-05
1774528560000,87.48,87.481,87.42,87.43,1437.65,-3.87497e-05
1774528620000,87.427,87.502,87.41,87.5,391.95,-3.87497e-05
1774528680000,87.487,87.52,87.458,87.51,509.47,-3.87497e-05
1774528740000,87.494,87.53,87.481,87.497,266.97,-3.87497e-05
1774528800000,87.497,87.497,87.401,87.405,865.66,-3.87497e-05
1774528860000,87.406,87.472,87.39,87.397,1195.26,-3.87497e-05
1774528920000,87.398,87.459,87.394,87.459,720.36,-3.87497e-05
1774528980000,87.459,87.506,87.458,87.493,620.85,-3.87497e-05
1774529040000,87.502,87.502,87.48,87.491,929.68,-3.87497e-05
1774529100000,87.482,87.534,87.482,87.534,407.07,-3.87497e-05
1774529160000,87.534,87.598,87.534,87.562,661.81,-3.87497e-05
1774529220000,87.551,87.576,87.521,87.53,639.3,-3.87497e-05
1774529280000,87.531,87.551,87.48,87.48,3013.82,-3.87497e-05
1774529340000,87.479,87.479,87.43,87.476,339.04,-3.87497e-05
1774529400000,87.47,87.486,87.44,87.485,443.07,-3.87497e-05
1774529460000,87.494,87.513,87.461,87.466,1054.55,-3.87497e-05
1774529520000,87.464,87.476,87.454,87.467,472.14,-3.87497e-05
1774529580000,87.467,87.467,87.431,87.432,1725.14,-3.87497e-05
1774529640000,87.432,87.53,87.432,87.53,2186.24,-3.87497e-05
1774529700000,87.53,87.577,87.53,87.558,2187.56,-3.87497e-05
1774529760000,87.558,87.559,87.52,87.521,1876.13,-3.87497e-05
1774529820000,87.521,87.559,87.513,87.559,1646.7,-3.87497e-05
1774529880000,87.559,87.561,87.526,87.531,1532.71,-3.87497e-05
1774529940000,87.531,87.54,87.52,87.521,1440.31,-3.87497e-05
1774530000000,87.521,87.553,87.488,87.547,4656.27,-3.87497e-05
1774530060000,87.547,87.609,87.505,87.536,7005.91,-3.60186e-05
1774530120000,87.536,87.569,87.515,87.568,1539.57,-3.60186e-05
1774530180000,87.568,87.573,87.545,87.573,2280.34,-3.60186e-05
1774530240000,87.573,87.597,87.572,87.596,1720.12,-3.60186e-05
1774530300000,87.597,87.655,87.574,87.655,1502.69,-3.60186e-05
1774530360000,87.66,87.668,87.647,87.651,1994.96,-3.60186e-05
1774530420000,87.651,87.697,87.65,87.697,2087.08,-3.60186e-05
1774530480000,87.697,87.744,87.697,87.742,1781.87,-3.60186e-05
1774530540000,87.742,87.742,87.69,87.692,6793.55,-3.60186e-05
1774530600000,87.692,87.692,87.616,87.621,1985.53,-3.60186e-05
1774530660000,87.621,87.671,87.62,87.671,609.19,-3.60186e-05
1774530720000,87.671,87.7,87.67,87.671,746.94,-3.60186e-05
1774530780000,87.671,87.753,87.671,87.741,731.45,-3.60186e-05
1774530840000,87.74,87.747,87.705,87.729,4950.44,-3.60186e-05
1774530900000,87.729,87.752,87.702,87.752,1018.35,-3.60186e-05
1774530960000,87.757,87.792,87.754,87.79,3342.27,-3.60186e-05
1774531020000,87.788,87.842,87.788,87.825,2791.16,-3.60186e-05
1774531080000,87.825,87.858,87.824,87.847,13421.27,-3.60186e-05
1774531140000,87.847,87.847,87.774,87.774,5576.72,-3.60186e-05
1774531200000,87.765,87.78,87.759,87.776,350.62,-3.60186e-05
1774531260000,87.776,87.79,87.752,87.79,413.31,-3.60186e-05
1774531320000,87.768,87.779,87.752,87.77,1370.63,-3.60186e-05
1774531380000,87.769,87.799,87.741,87.742,555.29,-3.60186e-05
1774531440000,87.743,87.746,87.721,87.73,543.15,-3.60186e-05
1774531500000,87.729,87.734,87.712,87.725,460.43,-3.60186e-05
1774531560000,87.742,87.743,87.7,87.7,3063.87,-3.60186e-05
1774531620000,87.7,87.724,87.7,87.7,532.23,-3.60186e-05
1774531680000,87.695,87.709,87.677,87.693,360.54,-3.60186e-05
1774531740000,87.689,87.742,87.689,87.742,1921.65,-3.60186e-05
1774531800000,87.741,87.742,87.635,87.713,3026.78,-3.60186e-05
1774531860000,87.699,87.73,87.653,87.675,6677.02,-3.60186e-05
1774531920000,87.687,87.768,87.64,87.729,1392.12,-3.60186e-05
1774531980000,87.704,87.73,87.6,87.6,1579.38,-3.60186e-05
1774532040000,87.6,87.608,87.425,87.425,15906.83,-3.60186e-05
1774532100000,87.427,87.486,87.303,87.358,4933.51,-3.60186e-05
1774532160000,87.36,87.427,87.261,87.427,2583.37,-3.60186e-05
1774532220000,87.45,87.633,87.45,87.464,2803.0,-3.60186e-05
1774532280000,87.471,87.527,87.401,87.447,365.81,-3.60186e-05
1774532340000,87.43,87.486,87.311,87.353,4920.39,-3.60186e-05
1774532400000,87.352,87.399,87.338,87.354,1602.13,-3.60186e-05
1774532460000,87.351,87.351,87.271,87.318,5298.32,-3.60186e-05
1774532520000,87.343,87.461,87.325,87.416,1491.54,-3.60186e-05
1774532580000,87.406,87.5,87.391,87.468,11906.38,-3.60186e-05
1774532640000,87.438,87.796,87.437,87.764,12291.62,-3.60186e-05
1774532700000,87.769,88.2,87.769,88.113,54298.79,-3.60186e-05
1774532760000,88.1,88.101,87.837,87.85,6584.69,-3.60186e-05
1774532820000,87.85,87.92,87.757,87.889,1945.47,-3.60186e-05
1774532880000,87.89,87.98,87.869,87.963,716.64,-3.60186e-05
1774532940000,87.908,87.939,87.79,87.856,2240.13,-3.60186e-05
1774533000000,87.857,87.977,87.844,87.967,2721.52,-3.60186e-05
1774533060000,87.966,88.066,87.9,88.028,9698.37,-3.60186e-05
1774533120000,88.011,88.16,88.008,88.132,3569.67,-3.60186e-05
1774533180000,88.125,88.171,88.002,88.171,9104.71,-3.60186e-05
1774533240000,88.139,88.143,88.021,88.072,3627.98,-3.60186e-05
1774533300000,88.098,88.098,87.973,87.987,3556.27,-3.60186e-05
1774533360000,87.985,87.986,87.869,87.891,1898.45,-3.60186e-05
1774533420000,87.892,87.91,87.716,87.759,2594.28,-3.60186e-05
1774533480000,87.78,87.799,87.697,87.731,1935.09,-3.60186e-05
1774533540000,87.719,87.864,87.68,87.864,708.76,-3.60186e-05
1774533600000,87.865,87.929,87.792,87.929,1721.24,-3.60186e-05
1774533660000,87.937,87.974,87.903,87.958,2432.0,-1.9562e-05
1774533720000,87.969,87.969,87.899,87.958,399.27,-1.9562e-05
1774533780000,87.957,87.957,87.828,87.941,2470.03,-1.9562e-05
1774533840000,87.939,88.005,87.907,87.995,2814.47,-1.9562e-05
1774533900000,87.961,87.967,87.885,87.967,1072.62,-1.9562e-05
1774533960000,87.974,88.044,87.964,88.043,1962.81,-1.9562e-05
1774534020000,88.052,88.1,87.955,87.964,17184.96,-1.9562e-05
1774534080000,87.964,87.964,87.818,87.818,1426.01,-1.9562e-05
1774534140000,87.819,87.834,87.723,87.773,2779.86,-1.9562e-05
1774534200000,87.774,87.822,87.741,87.758,1045.58,-1.9562e-05
1774534260000,87.756,87.756,87.552,87.573,23482.41,-1.9562e-05
1774534320000,87.594,87.72,87.594,87.72,545.3,-1.9562e-05
1774534380000,87.664,87.678,87.58,87.657,11200.17,-1.9562e-05
1774534440000,87.664,87.74,87.663,87.74,1249.27,-1.9562e-05
1774534500000,87.763,87.818,87.683,87.798,1357.53,-1.9562e-05
1774534560000,87.798,87.813,87.753,87.784,630.38,-1.9562e-05
1774534620000,87.783,87.783,87.697,87.722,2113.07,-1.9562e-05
1774534680000,87.731,87.766,87.663,87.694,4047.42,-1.9562e-05
1774534740000,87.652,87.688,87.5,87.5,28764.62,-1.9562e-05
1774534800000,87.48,87.48,87.371,87.443,8205.53,-1.9562e-05
1774534860000,87.442,87.508,87.408,87.43,4813.71,-1.9562e-05
1774534920000,87.431,87.548,87.431,87.532,505.58,-1.9562e-05
1774534980000,87.531,87.566,87.456,87.54,1484.75,-1.9562e-05
1774535040000,87.541,87.541,87.465,87.506,1101.38,-1.9562e-05
1774535100000,87.491,87.51,87.427,87.51,634.46,-1.9562e-05
1774535160000,87.531,87.623,87.509,87.623,2756.6,-1.9562e-05
1774535220000,87.624,87.747,87.624,87.674,1540.39,-1.9562e-05
1774535280000,87.673,87.688,87.613,87.614,649.41,-1.9562e-05
1774535340000,87.614,87.618,87.54,87.549,1064.34,-1.9562e-05
1774535400000,87.551,87.688,87.551,87.687,641.9,-1.9562e-05
1774535460000,87.685,87.742,87.678,87.684,1511.46,-1.9562e-05
1774535520000,87.702,87.715,87.67,87.672,1876.3,-1.9562e-05
1774535580000,87.672,87.712,87.626,87.666,995.7,-1.9562e-05
1774535640000,87.681,87.85,87.681,87.83,1580.6,-1.9562e-05
1774535700000,87.83,87.83,87.7,87.722,839.05,-1.9562e-05
1774535760000,87.745,87.764,87.648,87.684,1484.98,-1.9562e-05
1774535820000,87.679,87.679,87.62,87.639,573.26,-1.9562e-05
1774535880000,87.659,87.678,87.611,87.656,1536.18,-1.9562e-05
1774535940000,87.654,87.749,87.654,87.71,257.3,-1.9562e-05
1774536000000,87.723,87.941,87.712,87.72,1691.04,-1.9562e-05
1774536060000,87.708,87.803,87.645,87.721,1153.76,-1.9562e-05
1774536120000,87.719,87.722,87.63,87.643,245.5,-1.9562e-05
1774536180000,87.652,87.667,87.563,87.627,171.52,-1.9562e-05
1774536240000,87.62,87.62,87.55,87.605,560.12,-1.9562e-05
1774536300000,87.58,87.628,87.557,87.585,525.16,-1.9562e-05
1774536360000,87.575,87.585,87.451,87.479,3737.55,-1.9562e-05
1774536420000,87.46,87.618,87.45,87.56,612.32,-1.9562e-05
1774536480000,87.55,87.617,87.511,87.514,504.71,-1.9562e-05
1774536540000,87.494,87.522,87.448,87.507,328.36,-1.9562e-05
1774536600000,87.525,87.575,87.48,87.53,835.81,-1.9562e-05
1774536660000,87.551,87.566,87.5,87.55,382.61,-1.9562e-05
1774536720000,87.54,87.561,87.408,87.416,761.07,-1.9562e-05
1774536780000,87.448,87.479,87.278,87.278,1227.89,-1.9562e-05
1774536840000,87.309,87.309,87.109,87.268,7185.87,-1.9562e-05
1774536900000,87.27,87.441,87.201,87.395,3466.43,-1.9562e-05
1774536960000,87.395,87.532,87.36,87.493,2745.53,-1.9562e-05
1774537020000,87.493,87.493,87.391,87.447,642.69,-1.9562e-05
1774537080000,87.452,87.563,87.445,87.562,1232.64,-1.9562e-05
1774537140000,87.559,87.562,87.429,87.477,173.09,-1.9562e-05
1774537200000,87.48,87.511,87.418,87.418,900.9,-1.9562e-05
1774537260000,87.418,87.419,87.357,87.393,2180.78,-3.27166e-05
1774537320000,87.394,87.424,87.355,87.405,918.81,-3.27166e-05
1774537380000,87.4,87.428,87.34,87.412,1480.11,-3.27166e-05
1774537440000,87.421,87.421,87.302,87.302,1887.96,-3.27166e-05
1774537500000,87.303,87.4,87.3,87.38,2093.33,-3.27166e-05
1774537560000,87.389,87.407,87.31,87.362,883.92,-3.27166e-05
1774537620000,87.361,87.361,87.171,87.212,4396.59,-3.27166e-05
1774537680000,87.212,87.222,87.144,87.149,3840.23,-3.27166e-05
1774537740000,87.141,87.18,86.845,87.08,19885.13,-3.27166e-05
1774537800000,87.08,87.118,87.06,87.071,631.19,-3.27166e-05
1774537860000,87.08,87.108,87.012,87.061,1372.35,-3.27166e-05
1774537920000,87.044,87.07,86.941,86.979,5691.12,-3.27166e-05
1774537980000,86.964,87.035,86.953,86.976,2772.26,-3.27166e-05
1774538040000,86.982,87.15,86.866,86.914,87715.73,-3.27166e-05
1774538100000,86.896,87.045,86.707,87.037,25453.98,-3.27166e-05
1774538160000,87.06,87.155,87.03,87.05,4313.57,-3.27166e-05
1774538220000,87.08,87.104,87.016,87.022,2345.99,-3.27166e-05
1774538280000,87.036,87.073,87.005,87.049,1281.69,-3.27166e-05
1774538340000,87.059,87.154,87.059,87.11,6995.78,-3.27166e-05
1774538400000,87.101,87.234,87.1,87.225,1333.55,-3.27166e-05
1774538460000,87.24,87.247,87.184,87.208,4310.62,-3.27166e-05
1774538520000,87.209,87.243,87.195,87.195,697.12,-3.27166e-05
1774538580000,87.195,87.344,87.19,87.335,3457.68,-3.27166e-05
1774538640000,87.359,87.377,87.31,87.369,868.36,-3.27166e-05
1774538700000,87.385,87.406,87.34,87.361,1389.51,-3.27166e-05
1774538760000,87.361,87.409,87.344,87.377,540.15,-3.27166e-05
1774538820000,87.37,87.435,87.37,87.435,151.98,-3.27166e-05
1774538880000,87.45,87.487,87.44,87.464,1229.51,-3.27166e-05
1774538940000,87.463,87.483,87.4,87.406,1290.19,-3.27166e-05
1774539000000,87.384,87.385,87.339,87.377,650.64,-3.27166e-05
1774539060000,87.392,87.413,87.311,87.339,1585.22,-3.27166e-05
1774539120000,87.327,87.364,87.327,87.36,428.99,-3.27166e-05
1774539180000,87.371,87.371,87.271,87.292,1107.28,-3.27166e-05
1774539240000,87.293,87.322,87.246,87.305,368.34,-3.27166e-05
1774539300000,87.305,87.336,87.251,87.336,1117.51,-3.27166e-05
1774539360000,87.321,87.323,87.271,87.288,123.71,-3.27166e-05
1774539420000,87.276,87.308,87.24,87.268,487.86,-3.27166e-05
1774539480000,87.267,87.313,87.242,87.276,469.36,-3.27166e-05
1774539540000,87.285,87.33,87.263,87.33,276.31,-3.27166e-05
1774539600000,87.33,87.433,87.31,87.386,544.22,-3.27166e-05
1774539660000,87.391,87.391,87.311,87.334,741.14,-3.27166e-05
1774539720000,87.337,87.345,87.308,87.345,1498.55,-3.27166e-05
1774539780000,87.36,87.427,87.338,87.338,10087.79,-3.27166e-05
1774539840000,87.333,87.382,87.333,87.377,882.76,-3.27166e-05
1774539900000,87.392,87.453,87.38,87.401,532.82,-3.27166e-05
1774539960000,87.4,87.551,87.356,87.523,687.02,-3.27166e-05
1774540020000,87.527,87.596,87.421,87.509,13066.44,-3.27166e-05
1774540080000,87.52,87.588,87.497,87.575,1942.92,-3.27166e-05
1774540140000,87.567,87.585,87.55,87.585,247.39,-3.27166e-05
1774540200000,87.574,87.599,87.562,87.57,468.81,-3.27166e-05
1774540260000,87.571,87.601,87.562,87.592,1033.26,-3.27166e-05
1774540320000,87.593,87.701,87.593,87.7,1726.1,-3.27166e-05
1774540380000,87.703,87.731,87.65,87.716,6770.13,-3.27166e-05
1774540440000,87.691,87.691,87.611,87.63,973.48,-3.27166e-05
1774540500000,87.631,87.631,87.563,87.591,10355.41,-3.27166e-05
1774540560000,87.591,87.591,87.55,87.556,391.92,-3.27166e-05
1774540620000,87.565,87.565,87.489,87.503,10384.53,-3.27166e-05
1774540680000,87.502,87.529,87.436,87.46,9662.27,-3.27166e-05
1774540740000,87.466,87.495,87.455,87.48,563.77,-3.27166e-05
1774540800000,87.481,87.481,87.446,87.456,12092.2,-3.27166e-05
1774540860000,87.457,87.55,87.456,87.494,17911.62,-2.01242e-05
1774540920000,87.498,87.563,87.47,87.492,6872.08,-2.01242e-05
1774540980000,87.491,87.496,87.443,87.455,2665.65,-2.01242e-05
1774541040000,87.453,87.554,87.453,87.515,1294.56,-2.01242e-05
1774541100000,87.524,87.524,87.448,87.475,339.32,-2.01242e-05
1774541160000,87.469,87.515,87.462,87.514,837.02,-2.01242e-05
1774541220000,87.513,87.543,87.505,87.517,880.91,-2.01242e-05
1774541280000,87.517,87.557,87.503,87.52,761.11,-2.01242e-05
1774541340000,87.511,87.529,87.465,87.49,946.65,-2.01242e-05
1774541400000,87.49,87.496,87.393,87.423,311.81,-2.01242e-05
1774541460000,87.423,87.433,87.354,87.354,313.35,-2.01242e-05
1774541520000,87.356,87.471,87.356,87.47,1062.91,-2.01242e-05
1774541580000,87.47,87.471,87.4,87.4,359.89,-2.01242e-05
1774541640000,87.4,87.491,87.377,87.454,222.02,-2.01242e-05
1774541700000,87.447,87.447,87.386,87.393,141.6,-2.01242e-05
1774541760000,87.386,87.387,87.267,87.287,3208.56,-2.01242e-05
1774541820000,87.286,87.422,87.272,87.422,509.94,-2.01242e-05
1774541880000,87.422,87.61,87.419,87.548,308.58,-2.01242e-05
1774541940000,87.564,87.616,87.564,87.598,976.11,-2.01242e-05
1774542000000,87.598,87.599,87.574,87.598,959.17,-2.01242e-05
1774542060000,87.612,87.649,87.583,87.615,1133.84,-2.01242e-05
1774542120000,87.596,87.614,87.477,87.51,1129.12,-2.01242e-05
1774542180000,87.492,87.655,87.492,87.655,339.9,-2.01242e-05
1774542240000,87.654,87.668,87.64,87.668,976.12,-2.01242e-05
1774542300000,87.668,87.669,87.599,87.607,1009.6,-2.01242e-05
1774542360000,87.606,87.612,87.513,87.529,537.67,-2.01242e-05
1774542420000,87.531,87.532,87.437,87.529,491.19,-2.01242e-05
1774542480000,87.529,87.529,87.409,87.409,1716.66,-2.01242e-05
1774542540000,87.409,87.421,87.401,87.41,4316.17,-2.01242e-05
1774542600000,87.41,87.447,87.384,87.414,1388.61,-2.01242e-05
1774542660000,87.401,87.408,87.361,87.365,1288.12,-2.01242e-05
1774542720000,87.365,87.375,87.3,87.375,589.76,-2.01242e-05
1774542780000,87.377,87.419,87.368,87.391,167.5,-2.01242e-05
1774542840000,87.398,87.453,87.379,87.441,217.29,-2.01242e-05
1774542900000,87.453,87.489,87.417,87.456,1144.31,-2.01242e-05
1774542960000,87.455,87.455,87.36,87.434,816.92,-2.01242e-05
1774543020000,87.439,87.439,87.36,87.38,363.1,-2.01242e-05
1774543080000,87.372,87.372,87.329,87.338,687.06,-2.01242e-05
1774543140000,87.324,87.33,87.201,87.217,2084.47,-2.01242e-05
1774543200000,87.219,87.245,87.137,87.137,1724.16,-2.01242e-05
1774543260000,87.138,87.208,87.131,87.18,1494.94,-2.01242e-05
1774543320000,87.18,87.181,87.139,87.165,373.16,-2.01242e-05
1774543380000,87.166,87.166,87.15,87.15,48.48,-2.01242e-05
1774543440000,87.15,87.244,87.149,87.244,141.42,-2.01242e-05
1774543500000,87.243,87.264,87.201,87.223,6128.56,-2.01242e-05
1774543560000,87.221,87.221,87.094,87.107,709.14,-2.01242e-05
1774543620000,87.11,87.2,87.109,87.2,741.65,-2.01242e-05
1774543680000,87.21,87.229,87.167,87.172,245.97,-2.01242e-05
1774543740000,87.181,87.181,87.131,87.176,71.42,-2.01242e-05
1774543800000,87.177,87.177,87.095,87.095,777.95,-2.01242e-05
1774543860000,87.107,87.179,87.098,87.098,92.43,-2.01242e-05
1774543920000,87.11,87.125,87.096,87.111,1543.32,-2.01242e-05
1774543980000,87.096,87.191,87.096,87.135,224.82,-2.01242e-05
1774544040000,87.143,87.175,87.138,87.175,624.85,-2.01242e-05
1774544100000,87.177,87.199,87.161,87.186,161.92,-2.01242e-05
1774544160000,87.161,87.2,87.16,87.199,2579.03,-2.01242e-05
1774544220000,87.2,87.201,87.162,87.172,1848.88,-2.01242e-05
1774544280000,87.166,87.166,87.139,87.156,338.03,-2.01242e-05
1774544340000,87.157,87.157,87.131,87.151,474.33,-2.01242e-05
1774544400000,87.161,87.161,87.078,87.149,1487.42,-2.01242e-05
1774544460000,87.15,87.25,87.15,87.24,75.73,-1.25228e-05
1774544520000,87.228,87.235,87.18,87.235,155.7,-1.25228e-05
1774544580000,87.235,87.33,87.234,87.304,360.83,-1.25228e-05
1774544640000,87.309,87.339,87.304,87.326,1471.11,-1.25228e-05
1774544700000,87.318,87.365,87.309,87.337,267.77,-1.25228e-05
1774544760000,87.338,87.342,87.222,87.222,284.76,-1.25228e-05
1774544820000,87.216,87.255,87.187,87.197,535.42,-1.25228e-05
1774544880000,87.19,87.241,87.173,87.18,179.09,-1.25228e-05
1774544940000,87.174,87.208,87.151,87.171,5619.42,-1.25228e-05
1774545000000,87.166,87.166,87.029,87.047,1408.3,-1.25228e-05
1774545060000,87.042,87.06,87.027,87.04,1260.27,-1.25228e-05
1774545120000,87.05,87.11,87.039,87.057,3471.93,-1.25228e-05
1774545180000,87.057,87.08,87.056,87.066,2978.76,-1.25228e-05
1774545240000,87.074,87.101,87.027,87.043,2727.04,-1.25228e-05
1774545300000,87.017,87.096,87.017,87.096,2103.1,-1.25228e-05
1774545360000,87.103,87.147,87.102,87.143,114.09,-1.25228e-05
1774545420000,87.165,87.17,87.134,87.158,112.45,-1.25228e-05
1774545480000,87.157,87.174,87.129,87.13,58.64,-1.25228e-05
